id,sid,time
12623,11507,31820
12623,11407,31829
12623,11307,31838
12623,11208,31847
12623,11109,31855
12623,11110,31863
12623,11010,31877
12623,11110,32419
12623,11109,32436
12623,11210,32459
12623,11211,32473
12623,11311,32483
12623,11312,32495
12623,11313,32511
12623,11314,32529
12623,11315,32544
12623,11316,32558
12623,11317,32574
12623,11418,32589
12623,11419,32597
12623,11320,32607
12623,11321,32617
12623,11221,32625
12623,11121,32647
12623,11021,32663
12623,10921,32698
12623,10821,32734
12623,10721,32777
12623,10621,32805
12623,10521,32843
12623,10421,32865
12623,10420,32887
12623,10421,35119
12623,10422,35136
12623,10423,35155
12623,10424,37919
12623,10425,37933
12623,10525,37949
12623,10625,37968
12623,10725,38000
12623,10825,38044
12623,10925,38097
12623,11025,38148
12623,11125,38208
12623,11225,38256
12623,11324,38296
12623,11424,38308
12623,11324,38639
12623,11323,38673
12623,11322,38686
12623,11321,38741
12623,11320,38770
12623,11319,38788
12623,11318,38801
12623,11317,38814
12623,11316,38823
12623,11315,38833
12623,11215,38843
12623,11314,38851
12623,11213,38860
12623,11212,38870
12623,11211,38880
12623,11210,38890
12623,11109,38899
12623,11110,38911
12623,11011,38923
12623,11111,38949
12623,11010,38965
12623,11110,38989
12623,11109,39007
12623,11209,39029
12623,11309,39037
12623,11310,39045
12623,11211,39055
12623,11212,39065
12623,11313,39073
12623,11314,39083
12623,11415,39094
12623,11416,39104
12623,11316,39113
12623,11317,39127
12623,11318,39143
12623,11218,39171
12623,11219,39187
12623,11220,39203
12623,11221,39220
12623,11121,39242
12623,11021,39259
12623,10921,39279
12623,10821,39295
12623,10721,39310
12623,10621,39321
12623,10521,39332
12623,10421,39343
12623,10422,39358
12623,10423,39375
12623,10422,44409
12623,10421,44421
12623,10321,44435
12623,10320,44444
12623,10220,44452
12623,10219,44462
12623,10119,44473
12623,10118,44483
12623,10117,44493
12623,10116,44503
12623,10115,44513
12623,10114,44522
12623,10113,44532
12623,10112,44541
12623,10111,44550
12623,10110,44560
12623,20111,44569
12623,20110,44585
12623,20209,44594
12623,20308,44602
12623,20407,44610
12623,20506,44619
12623,20505,44629
12623,20404,44643
12623,20304,44709
12623,20204,44724
12623,20205,44736
12623,20206,44753
12623,20307,44760
12623,20308,44767
12623,20209,44774
12623,20110,44782
12623,20111,44790
12623,10110,44799
12623,10111,44815
12623,10112,44823
12623,10113,44830
12623,10114,44837
12623,10115,44844
12623,10116,44851
12623,10117,44858
12623,10118,44865
12623,10119,44872
12623,10019,44880
