id,sid,time
10426,11507,32260
10426,11407,32268
10426,11308,32277
10426,11209,32285
10426,11109,32294
10426,11110,32302
10426,11111,32316
10426,11110,32409
10426,11109,32427
10426,11210,32444
10426,11311,32456
10426,11312,32467
10426,11313,32478
10426,11314,32492
10426,11315,32508
10426,11316,32522
10426,11317,32535
10426,11318,32549
10426,11319,32563
10426,11220,32574
10426,11221,32588
10426,11121,32612
10426,11122,32627
10426,11123,32635
10426,11023,32645
10426,11024,32671
10426,11025,32689
10426,10925,32714
10426,10825,32739
10426,10725,32783
10426,10625,32813
10426,10525,32838
10426,10425,32864
10426,10525,34709
10426,10625,34737
10426,10725,34761
10426,10825,34787
10426,10925,34815
10426,11025,34839
10426,11125,34870
10426,11225,34878
10426,11326,34886
10426,11327,34894
10426,11328,34902
10426,11428,34909
10426,11528,34919
10426,11428,35049
10426,11328,35065
10426,11327,35072
10426,11326,35084
10426,11325,35096
10426,11324,35105
10426,11323,35112
10426,11322,35119
10426,11321,35127
10426,11320,35137
10426,11319,35150
10426,11318,35162
10426,11317,35174
10426,11316,35187
10426,11315,35199
10426,11215,35209
10426,11214,35217
10426,11213,35225
10426,11312,35233
10426,11211,35244
10426,11210,35254
10426,11109,35265
10426,11110,35274
10426,11011,35281
10426,11111,35299
10426,11110,35306
10426,11109,35313
10426,11210,35322
10426,11310,35331
10426,11311,35338
10426,11312,35346
10426,11313,35354
10426,11314,35361
10426,11315,35369
10426,11316,35377
10426,11317,35385
10426,11318,35393
10426,11319,35401
10426,11220,35409
10426,11221,35419
10426,11121,35433
10426,11021,35448
10426,10921,35488
10426,10821,35533
10426,10721,35564
10426,10621,35601
10426,10521,35633
10426,10421,35659
10426,10422,35680
10426,10423,37789
10426,10424,37803
10426,10425,37821
10426,10525,37839
10426,10625,37857
10426,10725,37877
10426,10825,37903
10426,10925,37935
10426,11025,37967
10426,11125,38015
10426,11225,38046
10426,11326,38073
10426,11327,38098
10426,11328,38143
10426,11428,38153
10426,11528,38197
10426,11428,38449
10426,11328,38516
10426,11327,38528
10426,11326,38586
10426,11325,38615
10426,11324,38638
10426,11323,38670
10426,11322,38682
10426,11321,38736
10426,11320,38765
10426,11319,38781
10426,11318,38795
10426,11317,38808
10426,11316,38818
10426,11315,38829
10426,11214,38838
10426,11213,38846
10426,11212,38854
10426,11211,38863
10426,11210,38872
10426,11109,38882
10426,11110,38895
10426,11010,38907
10426,11110,38929
10426,11109,38941
10426,11009,38956
10426,10909,38967
10426,10809,38980
10426,10709,38992
10426,10708,39005
10426,10607,39016
10426,10506,39026
10426,10406,39036
10426,10306,39069
10426,10207,39078
10426,10208,39085
10426,10209,39094
10426,10210,39102
10426,10211,39109
10426,10112,39117
10426,10113,39125
10426,10114,39133
10426,10115,39141
10426,10116,39150
10426,10117,39158
10426,10118,39166
10426,10119,39174
10426,10219,39184
10426,10320,39193
10426,10321,39200
10426,10421,39209
10426,10422,39221
10426,10421,43989
10426,10321,44007
10426,10320,44014
10426,10219,44021
10426,10119,44028
10426,10118,44035
10426,10117,44042
10426,10116,44049
10426,10115,44056
10426,10114,44063
10426,10113,44070
10426,10112,44077
10426,10111,44084
10426,10110,44091
10426,20111,44100
10426,20110,44116
10426,20209,44123
10426,20309,44130
10426,20308,44137
10426,20408,44144
10426,20407,44151
10426,20506,44158
10426,20505,44166
10426,20405,44177
10426,20505,44409
10426,20506,44422
10426,20406,44430
10426,20307,44437
10426,20207,44444
10426,20208,44451
10426,20209,44458
10426,20110,44466
10426,20111,44474
10426,10110,44483
10426,10111,44499
10426,10112,44509
10426,10113,44518
10426,10114,44528
10426,10115,44538
10426,10116,44548
10426,10117,44557
10426,10118,44566
10426,10119,44575
10426,10019,44585
