id,sid,time
11723,11507,31120
11723,11407,31128
11723,11408,31136
11723,11309,31143
11723,11209,31153
11723,11109,31159
11723,11110,31166
11723,11010,31175
11723,11110,32669
11723,11109,32676
11723,11108,32684
11723,11007,32691
11723,10906,32697
11723,10806,32704
11723,10706,32711
11723,10606,32717
11723,10506,32724
11723,10406,32730
11723,10407,33249
11723,10308,33255
11723,10309,33261
11723,10310,33267
11723,10211,33273
11723,10112,33279
11723,10113,33285
11723,10114,33291
11723,10115,33297
11723,10116,33303
11723,10117,33309
11723,10118,33315
11723,10119,33321
11723,10219,33328
11723,10320,33335
11723,10321,33341
11723,10421,33348
11723,10422,33367
11723,10421,34639
11723,10521,34657
11723,10621,34676
11723,10721,34705
11723,10821,34724
11723,10921,34750
11723,11021,34775
11723,11121,34797
11723,11221,34805
11723,11220,34812
11723,11219,34818
11723,11218,34824
11723,11317,34831
11723,11316,34839
11723,11315,34847
11723,11314,34855
11723,11313,34862
11723,11312,34869
11723,11311,34876
11723,11210,34883
11723,11109,34890
11723,11110,34898
11723,11111,34905
11723,11110,35099
11723,11109,35106
11723,11210,35117
11723,11211,35126
11723,11312,35134
11723,11313,35142
11723,11314,35150
11723,11315,35158
11723,11316,35166
11723,11317,35177
11723,11318,35189
11723,11218,35202
11723,11219,35216
11723,11220,35232
11723,11221,35249
11723,11121,35268
11723,11021,35283
11723,10921,35308
11723,10821,35339
11723,10721,35370
11723,10621,35402
11723,10521,35427
11723,10421,35446
11723,10422,35466
11723,10421,37569
11723,10321,37591
11723,10320,37598
11723,10219,37604
11723,10119,37611
11723,10118,37619
11723,10117,37626
11723,10116,37633
11723,10115,37640
11723,10114,37647
11723,10113,37654
11723,10112,37661
11723,10211,37668
11723,10310,37674
11723,10409,37680
11723,10509,37688
11723,10510,37696
11723,10509,37769
11723,10609,37777
11723,10709,37784
11723,10809,37791
11723,10909,37799
11723,11009,37806
11723,11109,37813
11723,11110,37820
11723,11111,37827
11723,11110,38999
11723,11109,39016
11723,11210,39038
11723,11311,39050
11723,11312,39060
11723,11313,39071
11723,11414,39080
11723,11415,39089
11723,11416,39099
11723,11417,39107
11723,11418,39118
11723,11419,39126
11723,11319,39135
11723,11219,39157
11723,11220,39172
11723,11221,39187
11723,11121,39205
11723,11021,39219
11723,10921,39235
11723,10821,39246
11723,10721,39258
11723,10621,39267
11723,10521,39277
11723,10421,39287
11723,10321,42869
11723,10220,42875
11723,10219,42881
11723,10119,42887
11723,10019,42894
