id,sid,time
19048,11507,38170
19048,11407,38179
19048,11307,38188
19048,11208,38195
19048,11109,38202
19048,11110,38214
19048,11109,38249
19048,11009,38260
19048,10909,38272
19048,10809,38284
19048,10709,38296
19048,10609,38309
19048,10509,38323
19048,10409,38338
19048,10309,38350
19048,10209,38360
19048,10309,38529
19048,10409,38539
19048,10509,38551
19048,10609,38562
19048,10709,38574
19048,10809,38587
19048,10909,38598
19048,11009,38609
19048,11109,38621
19048,11110,38631
19048,11010,38642
19048,11110,42779
19048,11109,42788
19048,11009,42796
19048,10909,42805
19048,10809,42813
19048,10709,42822
19048,10609,42830
19048,10509,42839
19048,10409,42848
19048,10310,42856
19048,10211,42864
19048,10112,42871
19048,10113,42879
19048,10114,42886
19048,10115,42894
19048,10116,42902
19048,10117,42909
19048,10118,42916
19048,10119,42923
19048,10019,42931
