id,sid,time
18792,11507,31820
18792,11407,31828
18792,11308,31836
18792,11209,31842
18792,11109,31849
18792,11110,31855
18792,11011,31868
18792,11110,32399
18792,11109,32416
18792,11210,32433
18792,11211,32445
18792,11212,32453
18792,11213,32462
18792,11314,32471
18792,11315,32482
18792,11316,32495
18792,11317,32507
18792,11318,32519
18792,11419,32533
18792,11320,32541
18792,11220,32551
18792,11221,32568
18792,11121,32591
18792,11021,32607
18792,10921,32643
18792,10821,32677
18792,10721,32715
18792,10621,32742
18792,10521,32779
18792,10421,32798
18792,10422,35109
18792,10423,35125
18792,10424,35139
18792,10425,37879
18792,10525,37895
18792,10625,37914
18792,10725,37941
18792,10825,37977
18792,10925,38021
18792,11025,38067
18792,11125,38126
18792,11225,38170
18792,11326,38206
18792,11327,38233
18792,11427,38301
18792,11327,38599
18792,11326,38637
18792,11325,38671
18792,11324,38703
18792,11323,38743
18792,11222,38759
18792,11221,38766
18792,11220,38773
18792,11219,38780
18792,11218,38786
18792,11317,38793
18792,11316,38803
18792,11216,38813
18792,11215,38820
18792,11214,38828
18792,11213,38835
18792,11212,38843
18792,11211,38851
18792,11210,38860
18792,11109,38869
18792,11110,38881
18792,11010,38893
18792,11110,39009
18792,11109,39027
18792,11209,39057
18792,11310,39064
18792,11311,39072
18792,11312,39085
18792,11313,39099
18792,11314,39112
18792,11315,39124
18792,11316,39141
18792,11317,39159
18792,11318,39175
18792,11319,39207
18792,11320,39216
18792,11221,39225
18792,11121,39247
18792,11021,39263
18792,10921,39282
18792,10821,39298
18792,10721,39313
18792,10621,39324
18792,10521,39334
18792,10421,39345
18792,10422,39361
18792,10423,39378
18792,10424,39390
18792,10423,44239
18792,10422,44255
18792,10421,44269
18792,10321,44284
18792,10320,44291
18792,10219,44298
18792,10119,44306
18792,10019,44314
