id,sid,time
19321,11507,29940
19321,11407,29948
19321,11308,29957
19321,11209,29965
19321,11109,29971
19321,11110,29979
19321,11011,29995
19321,11110,30599
19321,11109,30623
19321,11209,30654
19321,11210,30662
19321,11311,30680
19321,11312,30699
19321,11313,30724
19321,11314,30748
19321,11215,30769
19321,11316,30777
19321,11317,30799
19321,11217,30818
19321,11218,30848
19321,11219,30882
19321,11220,30913
19321,11221,30969
19321,11222,31032
19321,11223,31040
19321,11123,31049
19321,11023,31059
19321,10923,31078
19321,10823,31096
19321,10824,31110
19321,10825,31123
19321,10725,31136
19321,10625,31155
19321,10525,31173
19321,10425,31189
19321,10424,32669
19321,10423,32686
19321,10422,32700
19321,10421,32716
19321,10420,32732
19321,10421,35339
19321,10422,35355
19321,10423,35373
19321,10424,35389
19321,10425,38039
19321,10525,38047
19321,10625,38055
19321,10725,38077
19321,10825,38119
19321,10925,38172
19321,11025,38221
19321,11125,38280
19321,11225,38329
19321,11226,38372
19321,11327,38382
19321,11427,38482
19321,11527,38523
19321,11427,38599
19321,11327,38621
19321,11326,38656
19321,11325,38691
19321,11324,38723
19321,11323,38763
19321,11322,38779
19321,11321,38874
19321,11320,38914
19321,11219,38934
19321,11218,38942
19321,11317,38949
19321,11316,38959
19321,11315,38970
19321,11314,38980
19321,11313,38989
19321,11312,38998
19321,11311,39006
19321,11310,39014
19321,11210,39021
19321,11109,39033
19321,11009,39064
19321,10908,39084
19321,10808,39092
19321,10709,39100
19321,10609,39119
19321,10509,39129
19321,10510,39139
19321,10511,39149
19321,10510,39349
19321,10509,39357
19321,10409,39365
19321,10310,39372
19321,10211,39378
19321,10112,39385
19321,10113,39391
19321,10114,39397
19321,10115,39403
19321,10116,39409
19321,10117,39415
19321,10118,39421
19321,10119,39427
19321,10219,39434
19321,10220,39441
19321,10321,39447
19321,10421,39454
19321,10422,39470
19321,10423,39488
19321,10422,44509
19321,10421,44517
19321,10321,44525
19321,10320,44532
19321,10219,44538
19321,10119,44545
19321,10118,44553
19321,10117,44562
19321,10116,44570
19321,10115,44578
19321,10114,44586
19321,10113,44594
19321,10112,44603
19321,10111,44611
19321,10110,44619
19321,20111,44628
19321,20110,44644
19321,20209,44652
19321,20309,44659
19321,20409,44666
19321,20509,44674
19321,20608,44682
19321,20607,44688
19321,20707,44695
19321,20806,44701
19321,20805,44715
19321,20905,44739
19321,20805,46009
19321,20806,46023
19321,20707,46031
19321,20708,46038
19321,20608,46045
19321,20609,46051
19321,20509,46057
19321,20510,46064
19321,20511,46080
19321,20510,46169
19321,20509,46181
19321,20409,46190
19321,20310,46198
19321,20210,46204
19321,20110,46210
19321,20111,46216
19321,10110,46225
19321,10111,46241
19321,10211,46247
19321,10311,46253
19321,10310,46259
19321,10409,46265
19321,10509,46274
19321,10609,46285
19321,10709,46296
19321,10809,46306
19321,10909,46315
19321,11009,46324
19321,11109,46331
19321,11110,46339
19321,11111,46350
19321,11110,46369
19321,11109,46379
19321,11009,46386
19321,11008,46394
19321,11007,46401
19321,11108,47079
19321,11109,47086
19321,11110,47094
19321,11111,47108
19321,11110,47909
19321,11109,47926
19321,11009,47932
19321,10908,47939
19321,10807,47945
19321,10908,48649
19321,11009,48655
19321,11109,48663
19321,11110,48670
19321,11111,48689
19321,11110,50379
19321,11109,50403
19321,11009,50419
19321,10909,50433
19321,10809,50443
19321,10709,50453
19321,10609,50462
19321,10508,50470
19321,10408,50480
19321,10307,50489
19321,10206,50497
19321,10205,50505
19321,10204,50516
19321,10205,54019
19321,10206,54032
19321,10306,54039
19321,10307,54049
19321,10408,54056
19321,10509,54062
19321,10510,54069
19321,10511,54078
19321,10510,54169
19321,10509,54177
19321,10609,54186
19321,10709,54193
19321,10809,54201
19321,10909,54209
19321,11009,54221
19321,11109,54228
19321,11110,54235
19321,11011,54243
19321,11110,54909
19321,11109,54918
19321,11009,54927
19321,10909,54935
19321,10809,54944
19321,10709,54952
19321,10608,54959
19321,10507,54965
19321,10406,54972
19321,10306,54981
19321,10305,54990
19321,10304,55001
19321,10303,55013
19321,10302,55023
19321,10303,58499
19321,10304,58511
19321,10305,58522
19321,10306,58533
19321,10406,58543
19321,10506,58555
19321,10606,58566
19321,10707,58574
19321,10808,58582
19321,10908,58590
19321,11009,58597
19321,11109,58617
19321,11110,58639
19321,11011,58647
19321,11110,58669
19321,11109,58677
19321,11009,58703
19321,10909,58723
19321,10910,58749
19321,10911,58808
19321,10811,58842
19321,10711,58889
19321,10810,59279
19321,10910,59325
19321,10909,59482
19321,11009,59572
19321,11109,59617
19321,11110,59675
19321,11011,59687
19321,11111,59699
19321,11110,59708
19321,11109,59719
19321,11009,59774
19321,11008,59784
19321,11007,59794
19321,10906,59803
19321,10806,59813
19321,10706,59826
19321,10705,59838
19321,10706,62609
19321,10607,62621
19321,10507,62631
19321,10408,62640
19321,10309,62648
19321,10310,62656
19321,10311,62663
19321,10211,62670
19321,10111,62678
19321,10112,62684
19321,10113,62692
19321,10114,62700
19321,10115,62708
19321,10116,62716
19321,10117,62724
19321,10118,62732
19321,10119,62740
19321,10019,62748
