id,sid,time
16696,11507,29340
16696,11407,29349
16696,11307,29358
16696,11208,29366
16696,11209,29373
16696,11109,29380
16696,11110,29387
16696,11111,29400
16696,11110,30609
16696,11109,30639
16696,11210,30676
16696,11211,30698
16696,11212,30708
16696,11313,30717
16696,11314,30740
16696,11315,30763
16696,11316,30783
16696,11317,30807
16696,11418,30827
16696,11419,30834
16696,11320,30842
16696,11220,30851
16696,11221,30895
16696,11121,30943
16696,11021,30963
16696,10921,30992
16696,10821,31011
16696,10721,31027
16696,10621,31042
16696,10521,31059
16696,10421,31073
16696,10422,31083
16696,10423,31093
16696,10424,31103
16696,10423,32589
16696,10422,32605
16696,10421,32621
16696,10420,35289
16696,10419,37939
16696,10319,37946
16696,10219,37953
16696,10119,37960
16696,10118,37968
16696,10117,37975
16696,10116,37982
16696,10115,37989
16696,10114,37996
16696,10113,38004
16696,10112,38012
16696,10211,38020
16696,10310,38027
16696,10309,38034
16696,10409,38042
16696,10410,38052
16696,10411,38063
16696,10410,38219
16696,10409,38234
16696,10408,38245
16696,10407,38254
16696,10406,38263
16696,10506,38859
16696,10606,38871
16696,10706,38885
16696,10807,38897
16696,10908,38906
16696,11009,38917
16696,11109,38928
16696,11110,38942
16696,11011,38955
16696,11110,39019
16696,11109,39036
16696,11210,39070
16696,11211,39086
16696,11212,39096
16696,11213,39106
16696,11214,39115
16696,11315,39123
16696,11316,39140
16696,11317,39158
16696,11318,39175
16696,11419,39207
16696,11319,39217
16696,11220,39227
16696,11221,39247
16696,11121,39271
16696,11021,39287
16696,10921,39306
16696,10821,39323
16696,10721,39338
16696,10621,39350
16696,10521,39362
16696,10421,39373
16696,10422,39388
16696,10421,44429
16696,10321,44441
16696,10220,44451
16696,10219,44460
16696,10119,44470
16696,10118,44480
16696,10117,44490
16696,10116,44499
16696,10115,44509
16696,10114,44517
16696,10113,44527
16696,10112,44537
16696,10111,44545
16696,10110,44554
16696,20111,44563
16696,20110,44579
16696,20209,44587
16696,20308,44596
16696,20407,44604
16696,20406,44612
16696,20506,44619
16696,20505,44629
16696,20504,44643
16696,20604,44657
16696,20704,44670
16696,20605,46009
16696,20505,46019
16696,20506,46032
16696,20407,46040
16696,20408,46047
16696,20409,46055
16696,20410,46064
16696,20409,46579
16696,20309,46587
16696,20209,46594
16696,20110,46601
16696,20111,46608
16696,10110,46617
16696,10111,46633
16696,10211,46640
16696,10310,46647
16696,10409,46654
16696,10509,46662
16696,10609,46672
16696,10709,46682
16696,10809,46693
16696,10909,46702
16696,11009,46712
16696,11109,46721
16696,11110,46730
16696,11010,46742
16696,11110,50409
16696,11109,50435
16696,11009,50453
16696,10909,50465
16696,10809,50474
16696,10808,50482
16696,10807,50490
16696,10707,50500
16696,10606,50508
16696,10605,50521
16696,10604,50534
16696,10605,56229
16696,10606,56264
16696,10507,56273
16696,10408,56284
16696,10309,56292
16696,10210,56300
16696,10111,56307
16696,10110,56314
16696,20111,56323
16696,20110,56339
16696,20209,56346
16696,20309,56353
16696,20409,56360
16696,20410,56367
16696,20411,56374
16696,20410,56819
16696,20409,56829
16696,20309,56836
16696,20210,56843
16696,20110,56850
16696,20111,56857
16696,10110,56866
16696,10111,56882
16696,10211,56889
16696,10210,56896
16696,10310,56903
16696,10409,56910
16696,10509,56923
16696,10609,56939
16696,10709,56954
16696,10809,56968
16696,10909,56980
16696,11009,56991
16696,11109,57001
16696,11110,57011
16696,11011,57021
16696,11110,58579
16696,11109,58595
16696,11009,58624
16696,10909,58651
16696,10910,58681
16696,10909,59159
16696,11009,59225
16696,11109,59235
16696,11110,59245
16696,11011,59257
16696,11110,59459
16696,11109,59471
16696,11009,59513
16696,10908,59551
16696,10807,59561
16696,10706,59571
16696,10705,59580
16696,10706,62469
16696,10607,62478
16696,10508,62486
16696,10409,62494
16696,10310,62505
16696,10211,62512
16696,10112,62519
16696,10113,62526
16696,10114,62533
16696,10115,62540
16696,10116,62547
16696,10117,62554
16696,10118,62561
16696,10119,62568
16696,10019,62575
