id,sid,time
17787,11507,52400
17787,11407,52408
17787,11307,52415
17787,11308,52422
17787,11309,52429
17787,11209,52436
17787,11109,52443
17787,11110,52450
17787,11010,52460
17787,11110,52529
17787,11109,52539
17787,11009,52546
17787,10908,52553
17787,11009,53889
17787,11109,53896
17787,11110,53903
17787,11011,53913
17787,11110,54929
17787,11109,54937
17787,11009,54944
17787,11008,54951
17787,10907,54958
17787,10906,54965
17787,10806,54974
17787,10706,54982
17787,10607,54991
17787,10508,54998
17787,10407,55006
17787,10306,55013
17787,10305,55020
17787,10304,55031
17787,10303,55044
17787,10302,55056
17787,10301,55063
17787,10302,58509
17787,10202,58518
17787,10203,58528
17787,10204,58537
17787,10205,58545
17787,10206,58554
17787,10207,58562
17787,10208,58569
17787,10209,58576
17787,10210,58585
17787,10211,58592
17787,10112,58599
17787,10113,58606
17787,10114,58613
17787,10115,58620
17787,10116,58627
17787,10117,58634
17787,10118,58641
17787,10119,58648
17787,10019,58655
