id,sid,time
14680,11507,29680
14680,11407,29688
14680,11307,29697
14680,11208,29705
14680,11109,29713
14680,11110,29721
14680,11111,29736
14680,11110,30609
14680,11109,30637
14680,11210,30672
14680,11311,30693
14680,11312,30712
14680,11313,30738
14680,11314,30763
14680,11315,30787
14680,11316,30808
14680,11417,30832
14680,11418,30840
14680,11419,30847
14680,11319,30853
14680,11220,30867
14680,11221,30913
14680,11121,30965
14680,11021,30986
14680,10921,31015
14680,10821,31035
14680,10721,31052
14680,10621,31067
14680,10521,31083
14680,10421,31099
14680,10422,32479
14680,10423,35029
14680,10424,35043
14680,10425,35061
14680,10525,35079
14680,10625,35105
14680,10725,35129
14680,10825,35155
14680,10925,35185
14680,11025,35214
14680,11125,35254
14680,11225,35273
14680,11326,35293
14680,11327,35303
14680,11427,35323
14680,11327,35379
14680,11326,35392
14680,11225,35400
14680,11125,35417
14680,11025,35431
14680,10925,35464
14680,10825,35500
14680,10725,35528
14680,10625,35553
14680,10525,35576
14680,10425,35598
14680,10424,35617
14680,10423,35637
14680,10422,37829
14680,10421,37845
14680,10521,37864
14680,10621,37890
14680,10721,37911
14680,10821,37942
14680,10921,37970
14680,11021,38006
14680,11121,38055
14680,11221,38087
14680,11322,38117
14680,11422,38141
14680,11322,38589
14680,11321,38609
14680,11320,38624
14680,11319,38635
14680,11318,38645
14680,11317,38655
14680,11217,38663
14680,11117,38672
14680,11016,38692
14680,10917,38705
14680,10916,38719
14680,10817,38999
14680,10718,39011
14680,10618,39023
14680,10518,39035
14680,10418,39049
14680,10317,39060
14680,10218,39067
14680,10219,39074
14680,10220,39082
14680,10321,39089
14680,10421,39097
14680,10422,39104
14680,10423,39111
14680,10424,39118
14680,10425,43919
14680,10525,43936
14680,10625,43953
14680,10725,43978
14680,10825,43998
14680,10925,44017
14680,11025,44037
14680,11125,44059
14680,11225,44066
14680,11326,44073
14680,11327,44079
14680,11427,44086
14680,11327,44149
14680,11326,44155
14680,11325,44161
14680,11224,44167
14680,11223,44173
14680,11222,44180
14680,11221,44186
14680,11121,44196
14680,11021,44207
14680,10921,44231
14680,10821,44258
14680,10721,44282
14680,10621,44307
14680,10521,44326
14680,10520,44344
14680,10519,44356
14680,10419,44362
14680,10319,44370
14680,10219,44377
14680,10119,44385
14680,10118,44393
14680,10117,44401
14680,10116,44409
14680,10115,44417
14680,10114,44425
14680,10113,44434
14680,10112,44443
14680,10111,44451
14680,10110,44459
14680,20111,44468
14680,20110,44484
14680,20209,44492
14680,20309,44499
14680,20409,44505
14680,20509,44512
14680,20510,44519
14680,20509,44859
14680,20408,44866
14680,20307,44872
14680,20206,44880
14680,20205,44887
14680,20305,44899
14680,20205,45299
14680,20206,45315
14680,20307,45322
14680,20308,45329
14680,20209,45336
14680,20210,45343
14680,20110,45350
14680,20111,45357
14680,10110,45366
14680,10111,45382
14680,10210,45389
14680,10309,45395
14680,10409,45401
14680,10509,45408
14680,10609,45415
14680,10709,45422
14680,10809,45429
14680,10909,45436
14680,11009,45443
14680,11109,45450
14680,11110,45457
14680,11010,45464
14680,11110,45619
14680,11109,45627
14680,11009,45635
14680,10909,45642
14680,11009,46339
14680,11109,46347
14680,11110,46356
14680,11011,46366
14680,11010,56969
14680,11110,56976
14680,11109,56985
14680,11009,56995
14680,10909,57005
14680,10809,57015
14680,10709,57026
14680,10609,57038
14680,10509,57052
14680,10510,57070
14680,10511,57086
14680,10510,57149
14680,10509,57479
14680,10409,57494
14680,10308,57504
14680,10207,57512
14680,10306,57539
14680,10406,57548
14680,10507,57560
14680,10608,58209
14680,10707,58221
14680,10708,58549
14680,10709,58563
14680,10710,58589
14680,10810,58610
14680,10710,59119
14680,10709,59199
14680,10808,59218
14680,10807,59226
14680,10806,59235
14680,10907,61029
14680,11008,61036
14680,11009,61042
14680,11109,61049
14680,11210,61055
14680,11311,61062
14680,11312,61068
14680,11313,61074
14680,11414,61080
14680,11315,61086
14680,11216,61092
14680,11116,61098
14680,11117,61106
14680,11016,61113
14680,10917,62929
14680,10818,62935
14680,10718,62942
14680,10618,62948
14680,10518,62954
14680,10418,62961
14680,10318,62968
14680,10218,62975
14680,10219,62981
14680,10119,62987
14680,10019,62993
