id,sid,time
17800,11507,31300
17800,11407,31309
17800,11308,31318
17800,11309,31327
17800,11209,31336
17800,11109,31344
17800,11110,31351
17800,11109,32449
17800,11209,32474
17800,11310,32482
17800,11411,32492
17800,11412,32503
17800,11313,32513
17800,11314,32530
17800,11315,32545
17800,11316,32559
17800,11317,32576
17800,11418,32591
17800,11419,32598
17800,11320,32608
17800,11220,32619
17800,11221,32634
17800,11121,32657
17800,11021,32673
17800,10921,32709
17800,10821,32746
17800,10721,32789
17800,10621,32814
17800,10521,32853
17800,10421,32874
17800,10521,34999
17800,10621,35016
17800,10721,35043
17800,10821,35061
17800,10921,35091
17800,11021,35119
17800,11121,35147
17800,11221,35160
17800,11220,35175
17800,11319,35188
17800,11218,35199
17800,11317,35212
17800,11316,35225
17800,11315,35240
17800,11214,35254
17800,11213,35262
17800,11212,35270
17800,11211,35277
17800,11210,35284
17800,11209,35292
17800,11109,35300
17800,11110,35309
17800,11010,35317
17800,11110,35329
17800,11109,35336
17800,11210,35347
17800,11211,35357
17800,11311,35365
17800,11312,35374
17800,11313,35384
17800,11314,35393
17800,11315,35402
17800,11316,35411
17800,11317,35420
17800,11318,35429
17800,11319,35438
17800,11320,35446
17800,11221,35453
17800,11121,35464
17800,11021,35475
17800,11022,35514
17800,11023,35535
17800,10923,35564
17800,10823,35583
17800,10824,35607
17800,10825,35626
17800,10725,35651
17800,10625,35676
17800,10525,35701
17800,10425,35724
17800,10426,35744
17800,10425,37859
17800,10525,37877
17800,10625,37898
17800,10725,37923
17800,10825,37959
17800,10925,38002
17800,11025,38047
17800,11125,38106
17800,11225,38148
17800,11226,38183
17800,11327,38193
17800,11427,38254
17800,11527,38291
17800,11427,38329
17800,11327,38369
17800,11326,38468
17800,11325,38483
17800,11324,38497
17800,11323,38511
17800,11322,38521
17800,11321,38535
17800,11320,38549
17800,11319,38561
17800,11318,38572
17800,11317,38583
17800,11316,38592
17800,11315,38600
17800,11214,38607
17800,11213,38615
17800,11212,38623
17800,11211,38631
17800,11210,38639
17800,11109,38648
17800,11110,38659
17800,11111,38669
17800,11110,38979
17800,11109,38993
17800,11009,39012
17800,10908,39025
17800,10807,39036
17800,10707,39045
17800,10606,39056
17800,10507,39089
17800,10508,39096
17800,10409,39104
17800,10309,39115
17800,10310,39123
17800,10211,39131
17800,10111,39139
17800,10112,39146
17800,10113,39154
17800,10114,39162
17800,10115,39170
17800,10116,39178
17800,10117,39187
17800,10118,39196
17800,10119,39205
17800,10219,39214
17800,10220,39223
17800,10221,39230
17800,10222,39237
17800,10322,39244
17800,10323,39251
17800,10324,39258
17800,10325,39265
17800,10425,39272
17800,10424,44259
17800,10423,44274
17800,10422,44289
17800,10421,44302
17800,10321,44317
17800,10320,44325
17800,10220,44332
17800,10219,44339
17800,10119,44347
17800,10118,44355
17800,10117,44362
17800,10116,44370
17800,10115,44377
17800,10114,44384
17800,10113,44391
17800,10112,44398
17800,10111,44406
17800,10110,44413
17800,20111,44422
17800,20110,44438
17800,20209,44445
17800,20308,44453
17800,20407,44461
17800,20506,44468
17800,20505,44476
17800,20506,44939
17800,20407,44948
17800,20408,44955
17800,20308,44962
17800,20209,44969
17800,20110,44976
17800,20111,44983
17800,10110,44992
17800,10111,45008
17800,10112,45015
17800,10113,45022
17800,10114,45029
17800,10115,45036
17800,10116,45043
17800,10117,45050
17800,10118,45057
17800,10119,45064
17800,10019,45072
