id,sid,time
15637,11507,30670
15637,11407,30678
15637,11408,30687
15637,11308,30694
15637,11209,30702
15637,11109,30708
15637,11110,30759
15637,11011,30768
15637,11110,32409
15637,11109,32428
15637,11210,32447
15637,11311,32459
15637,11212,32470
15637,11213,32478
15637,11314,32486
15637,11315,32500
15637,11316,32513
15637,11317,32527
15637,11318,32541
15637,11319,32555
15637,11320,32565
15637,11221,32572
15637,11121,32596
15637,11021,32611
15637,10921,32647
15637,10821,32680
15637,10721,32717
15637,10621,32744
15637,10521,32781
15637,10421,32801
15637,10422,32819
15637,10423,32838
15637,10424,32852
15637,10423,35239
15637,10422,35253
15637,10421,35271
15637,10422,37979
15637,10423,37989
15637,10424,37997
15637,10425,38006
15637,10525,38015
15637,10625,38027
15637,10725,38061
15637,10825,38105
15637,10925,38158
15637,11025,38207
15637,11125,38267
15637,11225,38315
15637,11326,38357
15637,11327,38392
15637,11427,38492
15637,11527,38534
15637,11427,38599
15637,11327,38621
15637,11326,38656
15637,11225,38691
15637,11224,38698
15637,11323,38705
15637,11322,38722
15637,11321,38793
15637,11320,38829
15637,11319,38847
15637,11318,38865
15637,11317,38881
15637,11316,38892
15637,11315,38900
15637,11214,38909
15637,11213,38916
15637,11212,38924
15637,11211,38932
15637,11210,38939
15637,11209,38948
15637,11109,38954
15637,11110,38970
15637,11111,38984
15637,11110,38999
15637,11109,39016
15637,11210,39040
15637,11211,39054
15637,11212,39062
15637,11213,39069
15637,11314,39076
15637,11315,39086
15637,11316,39096
15637,11317,39108
15637,11318,39120
15637,11319,39145
15637,11220,39167
15637,11221,39181
15637,11222,39198
15637,11223,39206
15637,11123,39214
15637,11124,39224
15637,11125,39231
15637,11025,39239
15637,10925,39251
15637,10825,39260
15637,10725,39270
15637,10625,39280
15637,10525,39289
15637,10425,39299
15637,10426,39309
15637,10425,44499
15637,10325,44506
15637,10324,44512
15637,10323,44518
15637,10322,44524
15637,10321,44530
15637,10320,44538
15637,10220,44546
15637,10219,44554
15637,10119,44563
15637,10118,44573
15637,10117,44582
15637,10116,44590
15637,10115,44598
15637,10114,44607
15637,10113,44617
15637,10112,44625
15637,10111,44633
15637,10110,44641
15637,20111,44650
15637,20110,44666
15637,20209,44674
15637,20208,44682
15637,20307,44688
15637,20306,44694
15637,20406,44700
15637,20506,44707
15637,20606,44716
15637,20706,44724
15637,20806,44731
15637,20805,44745
15637,20806,49209
15637,20707,49216
15637,20608,49223
15637,20509,49229
15637,20510,49236
15637,20511,49349
15637,20510,49629
15637,20509,49638
15637,20409,49644
15637,20310,49650
15637,20210,49656
15637,20110,49662
15637,20111,49668
15637,10110,49677
15637,10111,49693
15637,10211,49699
15637,10311,49705
15637,10310,49711
15637,10309,49717
15637,10409,49725
15637,10509,49733
15637,10609,49743
15637,10709,49753
15637,10809,49766
15637,10909,49773
15637,11009,49781
15637,11109,49791
15637,11110,49800
15637,11010,49819
15637,11110,49879
15637,11109,49899
15637,11009,49908
15637,10909,49916
15637,10809,49926
15637,10709,49934
15637,10609,49946
15637,10509,49956
15637,10609,50399
15637,10608,50411
15637,10607,50424
15637,10606,50433
15637,10605,50449
15637,10604,50459
15637,10603,50467
15637,10604,56439
15637,10704,56462
15637,10705,56492
15637,10706,56517
15637,10806,56527
15637,10906,56536
15637,11006,56546
15637,11007,56554
15637,11008,56561
15637,11009,56568
15637,11109,56581
15637,11110,56591
15637,11111,56598
15637,11110,58539
15637,11109,58565
15637,11009,58588
15637,10909,58607
15637,10910,58639
15637,10909,59109
15637,10809,59155
15637,10709,59167
15637,10609,59182
15637,10509,59189
15637,10510,59197
15637,10511,59205
15637,10510,59309
15637,10509,59323
15637,10609,59341
15637,10709,59358
15637,10809,59398
15637,10909,59409
15637,11009,59471
15637,11109,59501
15637,11110,59544
15637,11010,59554
15637,11110,59579
15637,11109,59590
15637,11108,59640
15637,11007,59650
15637,10907,59659
15637,10806,59669
15637,10805,59680
15637,10804,59698
15637,10805,62459
15637,10806,62481
15637,10706,62491
15637,10607,62501
15637,10608,62511
15637,10509,62520
15637,10409,62536
15637,10310,62548
15637,10210,62556
15637,10211,62562
15637,10111,62569
15637,10112,62575
15637,10113,62582
15637,10114,62589
15637,10115,62596
15637,10116,62603
15637,10117,62610
15637,10118,62618
15637,10119,62626
15637,10019,62634
