id,sid,time
10111,11507,30840
10111,11407,30848
10111,11308,30856
10111,11309,30865
10111,11209,30874
10111,11109,30881
10111,11110,30888
10111,11010,30898
10111,11110,30909
10111,11109,30918
10111,11210,30925
10111,11211,30932
10111,11312,30939
10111,11313,30948
10111,11314,30957
10111,11315,30968
10111,11316,30983
10111,11317,31007
10111,11318,31034
10111,11319,31054
10111,11220,31070
10111,11221,31089
10111,11121,31164
10111,11021,31190
10111,10921,31233
10111,10821,31259
10111,10721,31285
10111,10621,31304
10111,10521,31326
10111,10421,31348
10111,10422,31364
10111,10423,31379
10111,10424,31397
10111,10423,32639
10111,10422,32655
10111,10423,35259
10111,10424,35276
10111,10423,37949
10111,10422,37958
10111,10421,37969
10111,10321,37982
10111,10320,37991
10111,10220,37998
10111,10219,38005
10111,10119,38013
10111,10118,38022
10111,10117,38030
10111,10116,38038
10111,10115,38046
10111,10114,38053
10111,10113,38060
10111,10112,38067
10111,10111,38074
10111,10110,38081
10111,20111,38090
10111,20110,38106
10111,20210,38113
10111,20309,38120
10111,20409,38127
10111,20509,38134
10111,20510,38141
10111,20511,38151
10111,20510,38219
10111,20509,38231
10111,20409,38240
10111,20309,38248
10111,20210,38255
10111,20110,38262
10111,20111,38269
10111,10110,38278
10111,10111,38294
10111,10211,38301
10111,10310,38308
10111,10409,38315
10111,10509,38326
10111,10609,38340
10111,10709,38355
10111,10809,38368
10111,10909,38377
10111,11008,38386
10111,11109,38394
10111,11110,38404
10111,11111,38413
10111,11110,39029
10111,11109,39043
10111,11210,39080
10111,11211,39098
10111,11311,39109
10111,11312,39123
10111,11313,39142
10111,11314,39159
10111,11315,39176
10111,11316,39197
10111,11417,39224
10111,11318,39234
10111,11319,39253
10111,11320,39266
10111,11221,39276
10111,11121,39306
10111,11021,39321
10111,10921,39342
10111,10821,39361
10111,10721,39378
10111,10621,39390
10111,10521,39403
10111,10421,39414
10111,10422,39431
10111,10423,39450
10111,10424,39465
10111,10423,44339
10111,10422,44353
10111,10421,44364
10111,10321,44376
10111,10320,44383
10111,10219,44390
10111,10119,44398
10111,10118,44405
10111,10117,44412
10111,10116,44419
10111,10115,44427
10111,10114,44435
10111,10113,44442
10111,10112,44451
10111,10111,44459
10111,10110,44467
10111,20111,44476
10111,20110,44492
10111,20209,44500
10111,20308,44508
10111,20408,44515
10111,20407,44522
10111,20506,44529
10111,20505,44537
10111,20604,44549
10111,20703,44563
10111,20702,44574
10111,20802,44585
10111,20902,44597
10111,20802,45429
10111,20803,45444
10111,20804,45457
10111,20805,45472
10111,20806,45491
10111,20707,45498
10111,20607,45505
10111,20508,45512
10111,20509,45519
10111,20510,45526
10111,20509,45579
10111,20409,45587
10111,20309,45594
10111,20210,45601
10111,20110,45608
10111,20111,45615
10111,10110,45624
10111,10111,45640
10111,10211,45647
10111,10311,45654
10111,10310,45661
10111,10409,45668
10111,10509,45675
10111,10609,45682
10111,10709,45689
10111,10809,45696
10111,10909,45703
10111,11009,45710
10111,11109,45717
10111,11110,45726
10111,11010,45735
10111,11110,45779
10111,11109,45788
10111,11009,45797
10111,10909,45805
10111,10809,45812
10111,10708,45819
10111,10707,45826
10111,10606,45833
10111,10506,45840
10111,10406,45847
10111,10306,45855
10111,10406,46499
10111,10506,46506
10111,10607,46514
10111,10708,46522
10111,10809,46529
10111,10909,46538
10111,11009,46549
10111,11109,46559
10111,11110,46567
10111,11111,46580
10111,11110,51109
10111,11109,51119
10111,11008,51126
10111,10907,51133
10111,10806,51140
10111,10706,51148
10111,10606,51156
10111,10506,51163
10111,10505,51170
10111,10504,51192
10111,10404,51209
10111,10403,51231
10111,10503,56769
10111,10504,56792
10111,10505,56813
10111,10506,56835
10111,10606,56846
10111,10706,56855
10111,10807,56867
10111,10908,56877
10111,11009,56886
10111,11109,56899
10111,11210,56911
10111,11211,56918
10111,11212,56925
10111,11312,56932
10111,11213,56939
10111,11313,56947
10111,11314,56954
10111,11315,56961
10111,11416,56968
10111,11317,56975
10111,11318,56982
10111,11319,56989
10111,11320,56996
10111,11321,57003
10111,11322,57010
10111,11323,57017
10111,11324,57024
10111,11325,57031
10111,11326,57038
10111,11327,57046
10111,11427,57053
10111,11327,57269
10111,11326,57276
10111,11325,57283
10111,11324,57290
10111,11223,57297
10111,11222,57304
10111,11221,57311
10111,11220,57318
10111,11219,57325
10111,11218,57332
10111,11318,57339
10111,11317,57346
10111,11316,57353
10111,11315,57360
10111,11215,57367
10111,11214,57374
10111,11213,57381
10111,11212,57388
10111,11211,57395
10111,11210,57402
10111,11109,57410
10111,11108,57421
10111,11009,57428
10111,11008,57440
10111,10907,57449
10111,10906,57462
10111,10806,57476
10111,10707,57492
10111,10706,57505
10111,10606,57517
10111,10506,57532
10111,10406,57545
10111,10306,57557
10111,10305,57566
10111,10205,57585
10111,10204,57603
10111,10203,57622
10111,10303,58509
10111,10304,58522
10111,10305,58534
10111,10306,58547
10111,10406,58558
10111,10506,58569
10111,10606,58578
10111,10706,58586
10111,10806,58595
10111,10907,58603
10111,10908,58612
10111,11009,58619
10111,11109,58643
10111,11110,58664
10111,11111,58672
10111,11110,58739
10111,11109,58747
10111,11009,58782
10111,10909,58809
10111,10910,58836
10111,10909,59189
10111,11009,59237
10111,11109,59250
10111,11110,59263
10111,11011,59274
10111,11111,61829
10111,11110,61838
10111,11109,61853
10111,11009,61864
10111,10909,61874
10111,10809,61884
10111,10709,61894
10111,10609,61903
10111,10509,61913
10111,10409,61923
10111,10310,61932
10111,10211,61941
10111,10112,61949
10111,10113,61958
10111,10114,61967
10111,10115,61976
10111,10116,61985
10111,10117,61992
10111,10118,62000
10111,10119,62008
10111,10019,62017
