id,sid,time
11869,11507,29470
11869,11407,29479
11869,11307,29488
11869,11208,29497
11869,11109,29504
11869,11110,29512
11869,11010,29526
11869,11110,30639
11869,11109,30672
11869,11209,30729
11869,11210,30737
11869,11310,30763
11869,11311,30774
11869,11312,30794
11869,11313,30826
11869,11314,30857
11869,11315,30883
11869,11316,30907
11869,11317,30937
11869,11318,30966
11869,11319,30987
11869,11220,31005
11869,11221,31040
11869,11121,31116
11869,11122,31142
11869,11123,31149
11869,11023,31159
11869,11024,31180
11869,11025,31198
11869,10925,31219
11869,10825,31237
11869,10725,31252
11869,10625,31273
11869,10525,31293
11869,10425,31312
11869,10426,31328
11869,10425,35229
11869,10424,35245
11869,10425,38029
11869,10525,38039
11869,10625,38049
11869,10725,38075
11869,10825,38118
11869,10925,38172
11869,11025,38223
11869,11125,38282
11869,11225,38331
11869,11326,38374
11869,11327,38409
11869,11427,38510
11869,11527,38553
11869,11427,38619
11869,11327,38642
11869,11226,38672
11869,11225,38679
11869,11224,38686
11869,11323,38695
11869,11322,38711
11869,11321,38774
11869,11320,38807
11869,11319,38828
11869,11318,38845
11869,11317,38860
11869,11316,38870
11869,11315,38878
11869,11314,38888
11869,11313,38895
11869,11312,38903
11869,11311,38910
11869,11210,38918
11869,11109,38928
11869,11009,38941
11869,10909,38954
11869,10808,38968
11869,10709,38981
11869,10609,38995
11869,10509,39009
11869,10510,39021
11869,10509,39289
11869,10409,39298
11869,10310,39307
11869,10210,39314
11869,10111,39321
11869,10112,39328
11869,10113,39335
11869,10114,39342
11869,10115,39349
11869,10116,39356
11869,10117,39363
11869,10118,39370
11869,10119,39377
11869,10219,39385
11869,10220,39392
11869,10321,39399
11869,10421,39406
11869,10422,39423
11869,10423,39442
11869,10424,39457
11869,10425,39476
11869,10426,39491
11869,10425,44549
11869,10424,44556
11869,10423,44563
11869,10422,44570
11869,10421,44577
11869,10321,44584
11869,10220,44591
11869,10219,44598
11869,10119,44606
11869,10118,44614
11869,10117,44622
11869,10116,44630
11869,10115,44638
11869,10114,44646
11869,10113,44654
11869,10112,44662
11869,10111,44670
11869,10110,44678
11869,20111,44687
11869,20110,44703
11869,20209,44711
11869,20308,44720
11869,20307,44728
11869,20206,44736
11869,20205,44745
11869,20204,44762
11869,20303,44773
11869,20304,49199
11869,20205,49206
11869,20206,49214
11869,20307,49221
11869,20408,49228
11869,20509,49235
11869,20510,49243
11869,20509,49339
11869,20409,49346
11869,20310,49354
11869,20210,49361
11869,20110,49368
11869,20111,49375
11869,10110,49384
11869,10111,49400
11869,10211,49407
11869,10210,49414
11869,10309,49421
11869,10409,49430
11869,10509,49437
11869,10609,49447
11869,10709,49456
11869,10809,49467
11869,10909,49476
11869,11009,49484
11869,11109,49493
11869,11110,49502
11869,11010,49521
11869,11110,49589
11869,11109,49609
11869,11009,49619
11869,10909,49628
11869,10809,49636
11869,10708,49645
11869,10608,49654
11869,10507,49664
11869,10607,50309
11869,10708,50319
11869,10809,50331
11869,10908,50342
11869,11009,50353
11869,11109,50364
11869,11110,50373
11869,11010,50394
11869,11110,50419
11869,11109,50446
11869,11009,50464
11869,11008,50475
11869,10907,50485
11869,10906,50496
11869,10905,50507
11869,10805,50520
11869,10804,50532
11869,10803,50543
11869,10802,50553
11869,10803,57329
11869,10804,57344
11869,10805,57358
11869,10806,57372
11869,10707,57388
11869,10608,57402
11869,10509,57417
11869,10510,57432
11869,10509,57509
11869,10609,57528
11869,10709,57544
11869,10809,57557
11869,10909,57568
11869,11009,57583
11869,11109,57597
11869,11110,57610
11869,11010,57625
11869,11110,58539
11869,11109,58564
11869,11009,58587
11869,10909,58606
11869,10809,58638
11869,10709,58647
11869,10710,58688
11869,10810,59249
11869,10910,59307
11869,10909,59462
11869,11009,59548
11869,11109,59591
11869,11110,59642
11869,11111,59654
11869,11110,59679
11869,11109,59692
11869,11008,59760
11869,10907,59770
11869,10806,59780
11869,10805,59791
11869,10804,59812
11869,10805,62589
11869,10806,62603
11869,10706,62617
11869,10606,62630
11869,10607,62647
11869,10608,62657
11869,10509,62668
11869,10409,62692
11869,10310,62706
11869,10211,62713
11869,10112,62720
11869,10113,62728
11869,10114,62736
11869,10115,62744
11869,10116,62752
11869,10117,62760
11869,10118,62768
11869,10119,62776
11869,10019,62784
