id,sid,time
12664,11507,30030
12664,11407,30039
12664,11308,30050
12664,11209,30058
12664,11109,30066
12664,11110,30075
12664,11111,30093
12664,11110,30619
12664,11109,30652
12664,11210,30695
12664,11311,30718
12664,11312,30739
12664,11313,30772
12664,11314,30800
12664,11315,30824
12664,11316,30848
12664,11317,30878
12664,11318,30903
12664,11319,30921
12664,11220,30936
12664,11221,30995
12664,11121,31064
12664,11021,31090
12664,10921,31125
12664,10821,31153
12664,10721,31176
12664,10621,31195
12664,10521,31216
12664,10421,31236
12664,10422,35209
12664,10423,35228
12664,10424,35242
12664,10425,37899
12664,10525,37915
12664,10625,37933
12664,10725,37962
12664,10825,38003
12664,10925,38053
12664,11025,38100
12664,11125,38161
12664,11225,38208
12664,11325,38247
12664,11326,38257
12664,11327,38287
12664,11328,38366
12664,11428,38379
12664,11528,38442
12664,11428,38669
12664,11328,38714
12664,11327,38725
12664,11326,38742
12664,11325,38769
12664,11324,38799
12664,11323,38835
12664,11322,38850
12664,11321,38977
12664,11320,39027
12664,11319,39047
12664,11318,39066
12664,11317,39088
12664,11316,39099
12664,11315,39112
12664,11314,39125
12664,11313,39140
12664,11212,39159
12664,11211,39168
12664,11210,39179
12664,11109,39206
12664,11110,39260
12664,11011,39270
12664,11110,39299
12664,11109,39310
12664,11210,39325
12664,11311,39340
12664,11312,39353
12664,11313,39389
12664,11314,39435
12664,11315,39477
12664,11316,39515
12664,11317,39560
12664,11318,39597
12664,11319,39620
12664,11320,39640
12664,11221,39652
12664,11222,39761
12664,11223,39769
12664,11224,39777
12664,11225,39784
12664,11125,39792
12664,11025,39800
12664,10925,39826
12664,10825,39849
12664,10725,39871
12664,10625,39895
12664,10525,39918
12664,10425,39942
12664,10325,44189
12664,10324,44196
12664,10323,44203
12664,10322,44210
12664,10321,44217
12664,10220,44224
12664,10219,44231
12664,10119,44239
12664,10019,44247
