id,sid,time
17951,11507,29650
17951,11407,29659
17951,11308,29669
17951,11208,29679
17951,11109,29688
17951,11110,29696
17951,11011,29711
17951,11110,30629
17951,11109,30667
17951,11210,30723
17951,11311,30748
17951,11312,30769
17951,11313,30803
17951,11314,30831
17951,11315,30856
17951,11416,30881
17951,11417,30890
17951,11418,30899
17951,11419,30908
17951,11320,30917
17951,11221,30926
17951,11222,30979
17951,11223,30988
17951,11123,30999
17951,11023,31010
17951,10923,31030
17951,10823,31047
17951,10723,31062
17951,10724,31077
17951,10725,31089
17951,10625,31108
17951,10525,31126
17951,10425,31143
17951,10426,31157
17951,10425,32619
17951,10424,32636
17951,10423,32655
17951,10422,32672
17951,10421,32689
17951,10422,35299
17951,10423,35318
17951,10424,35335
17951,10425,35353
17951,10525,37999
17951,10625,38017
17951,10725,38054
17951,10825,38100
17951,10925,38154
17951,11025,38204
17951,11024,38265
17951,11023,38272
17951,11123,38279
17951,11223,38287
17951,11222,38294
17951,11322,38302
17951,11422,38313
17951,11522,38367
17951,11423,38629
17951,11424,38666
17951,11324,38698
17951,11325,38736
17951,11326,38768
17951,11327,38795
17951,11427,38816
17951,11527,38833
17951,11427,38879
17951,11327,38900
17951,11326,38922
17951,11325,38938
17951,11324,38949
17951,11323,38960
17951,11322,38971
17951,11221,39046
17951,11320,39055
17951,11319,39078
17951,11318,39099
17951,11317,39120
17951,11316,39134
17951,11315,39150
17951,11214,39169
17951,11213,39178
17951,11212,39187
17951,11211,39198
17951,11210,39209
17951,11109,39238
17951,11110,39277
17951,11010,39288
17951,11110,39299
17951,11109,39310
17951,11210,39326
17951,11311,39341
17951,11312,39354
17951,11313,39390
17951,11314,39435
17951,11315,39477
17951,11316,39516
17951,11317,39561
17951,11318,39600
17951,11319,39624
17951,11220,39645
17951,11221,39744
17951,11121,39869
17951,11021,39902
17951,10921,39963
17951,10821,40006
17951,10721,40043
17951,10621,40075
17951,10521,40110
17951,10421,40136
17951,10422,40156
17951,10423,40177
17951,10424,40199
17951,10423,44459
17951,10422,44470
17951,10421,44479
17951,10321,44489
17951,10320,44498
17951,10219,44506
17951,10119,44515
17951,10118,44524
17951,10117,44533
17951,10116,44542
17951,10115,44551
17951,10114,44560
17951,10113,44569
17951,10112,44579
17951,10111,44589
17951,10110,44599
17951,20111,44608
17951,20110,44624
17951,20209,44633
17951,20208,44642
17951,20307,44649
17951,20206,44657
17951,20205,44664
17951,20204,44680
17951,20303,44693
17951,20302,44704
17951,20303,44739
17951,20204,44750
17951,20205,44762
17951,20206,44779
17951,20307,44787
17951,20308,44795
17951,20309,44803
17951,20209,44810
17951,20110,44817
17951,20111,44824
17951,10110,44833
17951,10111,44849
17951,10112,44856
17951,10113,44863
17951,10114,44870
17951,10115,44877
17951,10116,44884
17951,10117,44891
17951,10118,44898
17951,10119,44905
17951,10019,44913
