id,sid,time
18508,11507,31700
18508,11407,31709
18508,11308,31718
18508,11208,31727
18508,11109,31735
18508,11110,31743
18508,11010,31756
18508,11110,32399
18508,11109,32417
18508,11210,32434
18508,11310,32447
18508,11311,32457
18508,11312,32468
18508,11313,32480
18508,11314,32496
18508,11315,32511
18508,11316,32526
18508,11317,32540
18508,11318,32554
18508,11319,32568
18508,11320,32581
18508,11221,32590
18508,11121,32614
18508,11021,32629
18508,10921,32664
18508,10821,32699
18508,10721,32743
18508,10621,32772
18508,10521,32809
18508,10421,32828
18508,10422,32847
18508,10423,32866
18508,10424,34749
18508,10425,34771
18508,10525,34795
18508,10625,34824
18508,10725,34847
18508,10825,34874
18508,10925,34905
18508,11025,34931
18508,11125,34964
18508,11225,34975
18508,11326,34985
18508,11327,34995
18508,11427,35006
18508,11327,35039
18508,11326,35052
18508,11325,35063
18508,11324,35072
18508,11323,35081
18508,11322,35090
18508,11321,35101
18508,11320,35111
18508,11319,35122
18508,11318,35135
18508,11317,35148
18508,11316,35159
18508,11315,35170
18508,11314,35180
18508,11214,35190
18508,11213,35199
18508,11212,35208
18508,11211,35217
18508,11210,35227
18508,11109,35239
18508,11110,35251
18508,11109,35279
18508,11209,35290
18508,11310,35298
18508,11311,35306
18508,11312,35315
18508,11313,35325
18508,11314,35336
18508,11315,35347
18508,11316,35358
18508,11317,35367
18508,11318,35376
18508,11218,35385
18508,11219,35394
18508,11220,35402
18508,11221,35412
18508,11222,35427
18508,11223,35435
18508,11123,35445
18508,11023,35455
18508,11024,35485
18508,11025,35509
18508,10925,35544
18508,10825,35576
18508,10725,35606
18508,10625,35634
18508,10525,35660
18508,10425,35684
18508,10426,35705
18508,10425,37759
18508,10525,37778
18508,10625,37798
18508,10725,37820
18508,10825,37844
18508,10925,37874
18508,11025,37898
18508,11125,37933
18508,11225,37954
18508,11324,37972
18508,11323,37988
18508,11322,37998
18508,11321,38012
18508,11320,38022
18508,11319,38036
18508,11318,38053
18508,11317,38074
18508,11316,38088
18508,11216,38099
18508,11215,38107
18508,11315,38129
18508,11216,38139
18508,11116,38147
18508,11115,38158
18508,11016,38169
18508,10917,39039
18508,10818,39056
18508,10718,39074
18508,10618,39095
18508,10518,39108
18508,10418,39117
18508,10318,39126
18508,10218,39135
18508,10219,39143
18508,10320,39153
18508,10321,39160
18508,10421,39169
18508,10422,39180
18508,10423,39193
18508,10424,39205
18508,10423,44009
18508,10422,44028
18508,10421,44046
18508,10321,44065
18508,10320,44073
18508,10219,44081
18508,10119,44088
18508,10118,44095
18508,10117,44102
18508,10116,44109
18508,10115,44116
18508,10114,44123
18508,10113,44130
18508,10112,44137
18508,10111,44144
18508,10110,44151
18508,20111,44160
18508,20110,44176
18508,20209,44183
18508,20308,44190
18508,20407,44197
18508,20506,44206
18508,20505,44215
18508,20604,44226
18508,20703,44239
18508,20803,44251
18508,20704,44959
18508,20605,44976
18508,20505,44990
18508,20506,45010
18508,20407,45021
18508,20308,45029
18508,20209,45036
18508,20110,45043
18508,20111,45050
18508,10110,45059
18508,10111,45075
18508,10112,45082
18508,10113,45089
18508,10114,45096
18508,10115,45103
18508,10116,45110
18508,10117,45117
18508,10118,45124
18508,10119,45131
18508,10019,45139
