id,sid,time
16977,11507,29900
16977,11407,29908
16977,11308,29916
16977,11208,29923
16977,11108,29931
16977,11109,29938
16977,11110,29946
16977,11111,29962
16977,11110,30599
16977,11109,30621
16977,11210,30648
16977,11211,30664
16977,11212,30674
16977,11313,30682
16977,11414,30700
16977,11415,30708
16977,11416,30717
16977,11417,30725
16977,11317,30734
16977,11318,30750
16977,11319,30766
16977,11320,30780
16977,11221,30789
16977,11121,30825
16977,11021,30843
16977,10921,30866
16977,10821,30880
16977,10721,30895
16977,10621,30908
16977,10521,30921
16977,10421,30933
16977,10422,30941
16977,10423,30948
16977,10424,30956
16977,10423,35219
16977,10422,35232
16977,10421,35251
16977,10420,35269
16977,10419,37939
16977,10319,37946
16977,10219,37953
16977,10119,37960
16977,10118,37968
16977,10117,37975
16977,10116,37982
16977,10115,37989
16977,10114,37996
16977,10113,38004
16977,10112,38012
16977,10111,38020
16977,10110,38027
16977,20111,38036
16977,20110,38052
16977,20210,38059
16977,20310,38065
16977,20409,38071
16977,20410,38078
16977,20411,38089
16977,20410,38369
16977,20409,38388
16977,20310,38396
16977,20211,38402
16977,20110,38408
16977,20111,38414
16977,10110,38423
16977,10111,38439
16977,10211,38446
16977,10311,38452
16977,10310,38458
16977,10409,38464
16977,10508,38474
16977,10609,38483
16977,10709,38497
16977,10809,38509
16977,10909,38519
16977,11009,38530
16977,11109,38541
16977,11110,38550
16977,11011,38559
16977,11110,38649
16977,11109,38659
16977,11009,38669
16977,11008,38679
16977,11007,38687
16977,10906,38697
16977,10806,38708
16977,10706,38720
16977,10606,38732
16977,10506,38744
16977,10406,38756
16977,10306,38766
16977,10206,38776
16977,10207,39039
16977,10208,39045
16977,10309,39053
16977,10310,39061
16977,10211,39069
16977,10112,39077
16977,10113,39085
16977,10114,39093
16977,10115,39101
16977,10116,39109
16977,10117,39117
16977,10118,39125
16977,10119,39133
16977,10219,39142
16977,10220,39151
16977,10321,39159
16977,10421,39167
16977,10422,39177
16977,10423,39188
16977,10424,39199
16977,10425,39210
16977,10426,39220
16977,10425,44439
16977,10325,44447
16977,10324,44453
16977,10224,44459
16977,10223,44465
16977,10222,44471
16977,10221,44477
16977,10220,44483
16977,10219,44490
16977,10119,44498
16977,10118,44507
16977,10117,44515
16977,10116,44524
16977,10115,44532
16977,10114,44542
16977,10113,44551
16977,10112,44560
16977,10111,44569
16977,10110,44577
16977,20111,44586
16977,20110,44602
16977,20209,44610
16977,20308,44618
16977,20407,44626
16977,20406,44633
16977,20506,44640
16977,20505,44650
16977,20405,44663
16977,20505,45559
16977,20506,45576
16977,20407,45583
16977,20308,45589
16977,20209,45596
16977,20110,45603
16977,20111,45610
16977,10110,45619
16977,10111,45635
16977,10112,45642
16977,10113,45648
16977,10114,45654
16977,10115,45660
16977,10116,45666
16977,10117,45672
16977,10118,45678
16977,10119,45684
16977,10219,45691
16977,10320,45697
16977,10321,45704
16977,10421,45711
16977,10521,45718
16977,10621,45724
16977,10721,45730
16977,10821,45736
16977,10921,45742
16977,10922,45748
16977,10923,45754
16977,11023,45760
16977,11123,45766
16977,11124,45772
16977,11125,45778
16977,11225,45784
16977,11326,45790
16977,11327,45796
16977,11328,45802
16977,11428,45809
16977,11328,46149
16977,11327,46156
16977,11326,46164
16977,11325,46172
16977,11324,46180
16977,11323,46188
16977,11322,46196
16977,11321,46204
16977,11320,46212
16977,11319,46219
16977,11318,46226
16977,11317,46234
16977,11316,46241
16977,11315,46248
16977,11314,46254
16977,11313,46261
16977,11212,46267
16977,11211,46273
16977,11210,46279
16977,11109,46286
16977,11110,46294
16977,11010,46305
16977,11110,46499
16977,11109,46512
16977,11009,46521
16977,10909,46531
16977,10809,46542
16977,10709,46550
16977,10609,46558
16977,10509,46568
16977,10409,46578
16977,10309,46585
16977,10409,47179
16977,10509,47186
16977,10609,47194
16977,10709,47202
16977,10809,47210
16977,10909,47217
16977,11009,47224
16977,11109,47232
16977,11110,47239
16977,11111,47255
16977,11110,50379
16977,11109,50402
16977,11009,50417
16977,10909,50431
16977,10809,50441
16977,10808,50451
16977,10707,50459
16977,10606,50471
16977,10506,50486
16977,10406,50499
16977,10306,50509
16977,10305,50518
16977,10304,50532
16977,10303,50542
16977,10302,50553
16977,10303,53949
16977,10304,53965
16977,10305,53981
16977,10306,53999
16977,10406,54010
16977,10506,54019
16977,10606,54027
16977,10605,54036
16977,10604,54070
16977,10605,58079
16977,10606,58086
16977,10607,58101
16977,10608,58112
16977,10509,58122
16977,10409,58138
16977,10410,58149
16977,10409,58449
16977,10309,58459
16977,10208,58468
16977,10209,58549
16977,10309,58557
16977,10409,58565
16977,10509,58579
16977,10609,58596
16977,10709,58618
16977,10710,58664
16977,10610,58708
16977,10710,59209
16977,10709,59323
16977,10809,59363
16977,10909,59373
16977,11009,59423
16977,11109,59452
16977,11110,59488
16977,11011,59498
16977,11110,59509
16977,11109,59520
16977,11009,59568
16977,10908,59612
16977,10807,59620
16977,10707,59629
16977,10606,59638
16977,10605,59648
16977,10604,59658
16977,10605,62639
16977,10606,62647
16977,10607,62661
16977,10508,62671
16977,10409,62680
16977,10310,62693
16977,10211,62700
16977,10112,62707
16977,10113,62715
16977,10114,62723
16977,10115,62731
16977,10116,62739
16977,10117,62747
16977,10118,62755
16977,10119,62763
16977,10019,62771
