id,sid,time
14024,11507,30440
14024,11407,30449
14024,11307,30459
14024,11208,30469
14024,11108,30478
14024,11109,30487
14024,11110,30495
14024,11111,30514
14024,11110,32399
14024,11109,32413
14024,11210,32427
14024,11211,32439
14024,11212,32448
14024,11213,32457
14024,11214,32465
14024,11315,32473
14024,11316,32487
14024,11317,32501
14024,11318,32513
14024,11319,32527
14024,11320,32539
14024,11221,32548
14024,11121,32572
14024,11021,32586
14024,10921,32618
14024,10821,32648
14024,10721,32685
14024,10621,32714
14024,10521,32755
14024,10421,32773
14024,10422,32790
14024,10423,32808
14024,10424,32822
14024,10423,35139
14024,10424,37929
14024,10425,37945
14024,10525,37961
14024,10625,37984
14024,10725,38019
14024,10825,38065
14024,10925,38121
14024,11025,38171
14024,11125,38231
14024,11225,38278
14024,11326,38320
14024,11327,38347
14024,11427,38440
14024,11327,38509
14024,11326,38576
14024,11325,38604
14024,11324,38624
14024,11323,38650
14024,11322,38666
14024,11321,38714
14024,11320,38740
14024,11319,38756
14024,11318,38767
14024,11317,38780
14024,11316,38790
14024,11315,38800
14024,11214,38809
14024,11213,38817
14024,11212,38825
14024,11211,38834
14024,11210,38843
14024,11109,38853
14024,11110,38865
14024,11111,38876
14024,11110,39009
14024,11109,39026
14024,11210,39054
14024,11311,39070
14024,11312,39082
14024,11313,39097
14024,11314,39111
14024,11315,39123
14024,11316,39139
14024,11317,39156
14024,11418,39172
14024,11419,39180
14024,11320,39189
14024,11221,39197
14024,11121,39215
14024,11021,39228
14024,10921,39245
14024,10821,39258
14024,10721,39270
14024,10621,39280
14024,10521,39290
14024,10421,39301
14024,10422,39316
14024,10423,39334
14024,10424,39346
14024,10423,44429
14024,10422,44441
14024,10421,44451
14024,10321,44463
14024,10220,44471
14024,10219,44479
14024,10119,44489
14024,10019,44500
