id,sid,time
10463,11507,30640
10463,11407,30648
10463,11307,30656
10463,11208,30665
10463,11109,30672
10463,11110,30727
10463,11109,32499
10463,11009,32507
10463,10909,32514
10463,11009,32919
10463,11109,32926
10463,11210,32933
10463,11211,32940
10463,11212,32947
10463,11313,32954
10463,11314,32961
10463,11315,32968
10463,11316,32976
10463,11317,32983
10463,11318,32990
10463,11319,32998
10463,11220,33006
10463,11320,33013
10463,11221,33020
10463,11322,33027
10463,11323,33034
10463,11324,33041
10463,11325,33048
10463,11326,33055
10463,11327,33062
10463,11427,33069
10463,11527,33076
10463,11427,33179
10463,11327,33186
10463,11226,33193
10463,11225,33200
10463,11125,33207
10463,11025,33214
10463,10925,33241
10463,10825,33264
10463,10725,33291
10463,10625,33314
10463,10525,33338
10463,10425,33365
10463,10426,33388
10463,10425,34869
10463,10424,34892
10463,10423,34912
10463,10422,34928
10463,10421,34947
10463,10521,34965
10463,10621,34982
10463,10721,35007
10463,10821,35026
10463,10921,35057
10463,11021,35084
10463,11121,35113
10463,11221,35124
10463,11320,35137
10463,11420,35150
10463,11419,35289
10463,11319,35296
10463,11318,35307
10463,11217,35320
10463,11117,35329
10463,11116,35338
10463,11117,37589
10463,11217,37598
10463,11318,37605
10463,11319,37613
10463,11220,37621
10463,11321,37628
10463,11322,37635
10463,11323,37642
10463,11224,37649
10463,11225,37656
10463,11326,37664
10463,11327,37673
10463,11427,37684
10463,11327,37739
10463,11326,37750
10463,11325,37760
10463,11324,37769
10463,11323,37777
10463,11322,37784
10463,11321,37792
10463,11220,37800
10463,11219,37812
10463,11318,37821
10463,11317,37828
10463,11316,37838
10463,11315,37847
10463,11215,37856
10463,11214,37863
10463,11213,37870
10463,11212,37878
10463,11211,37886
10463,11210,37894
10463,11109,37903
10463,11110,37912
10463,11109,37939
10463,11209,37947
10463,11310,37954
10463,11411,37961
10463,11312,37972
10463,11313,37980
10463,11214,37989
10463,11315,37996
10463,11316,38011
10463,11317,38030
10463,11318,38051
10463,11319,38070
10463,11320,38093
10463,11321,38109
10463,11322,38124
10463,11422,38149
10463,11523,38199
10463,11422,38709
10463,11322,38786
10463,11321,38881
10463,11320,38922
10463,11319,38942
10463,11318,38958
10463,11317,38976
10463,11316,38987
10463,11315,38996
10463,11314,39005
10463,11313,39014
10463,11212,39023
10463,11211,39031
10463,11210,39040
10463,11109,39054
10463,11110,39095
10463,11109,43209
10463,11009,43216
10463,10908,43223
10463,10909,43230
10463,10809,43238
10463,10709,43247
10463,10609,43254
10463,10509,43261
10463,10409,43269
10463,10310,43276
10463,10211,43283
10463,10111,43290
10463,10110,43297
10463,20111,43306
10463,20110,43322
10463,20209,43329
10463,20308,43336
10463,20407,43343
10463,20506,43350
10463,20505,43359
10463,20506,44179
10463,20607,44186
10463,20608,44193
10463,20509,44200
10463,20510,44207
10463,20511,44217
10463,20510,44569
10463,20509,44580
10463,20409,44588
10463,20310,44596
10463,20210,44603
10463,20110,44610
10463,20111,44619
10463,10110,44628
10463,10111,44644
10463,10210,44653
10463,10309,44660
10463,10408,44667
10463,10507,44674
10463,10607,44681
10463,10706,44688
10463,10806,46329
10463,10907,46337
10463,11008,46344
10463,11109,46351
10463,11210,46361
10463,11211,46368
10463,11212,46375
10463,11312,46382
10463,11313,46389
10463,11314,46396
10463,11315,46403
10463,11216,46410
10463,11116,46417
10463,11015,46424
10463,11016,46431
10463,11117,46639
10463,11116,46646
10463,11216,46653
10463,11215,46660
10463,11214,46667
10463,11213,46674
10463,11212,46681
10463,11211,46688
10463,11210,46695
10463,11109,46702
10463,11110,46710
10463,11111,46721
10463,11110,50419
10463,11109,50444
10463,11108,50460
10463,11008,50468
10463,10907,50478
10463,10806,50490
10463,10706,50511
10463,10705,50526
10463,10704,50536
10463,10604,50549
10463,10603,50560
10463,10602,50575
10463,10601,50590
10463,10602,58519
10463,10603,58526
10463,10604,58533
10463,10605,58540
10463,10606,58547
10463,10607,58556
10463,10508,58568
10463,10509,58580
10463,10510,58598
10463,10511,58612
10463,10510,58699
10463,10509,58710
10463,10409,58719
10463,10309,58730
10463,10310,58738
10463,10311,58745
10463,10211,58752
10463,10112,58759
10463,10113,58766
10463,10114,58773
10463,10115,58780
10463,10116,58787
10463,10117,58794
10463,10118,58801
10463,10119,58808
10463,10019,58815
