id,sid,time
11778,11504,25910
11778,11404,25919
11778,11405,25926
11778,11306,25933
11778,11307,25940
11778,11308,25947
11778,11309,25954
11778,11310,25961
11778,11411,25968
11778,11410,25975
11778,21411,25984
11778,21410,26000
11778,21310,26007
11778,21209,26014
11778,21109,26021
11778,21009,26028
11778,20909,26035
11778,20809,26042
11778,20709,26049
11778,20710,26056
11778,20610,26063
11778,20710,27029
11778,20709,27036
11778,20809,27043
11778,20909,27050
11778,21009,27057
11778,21109,27064
11778,21209,27072
11778,21309,27079
11778,21410,27086
11778,21411,27094
11778,11410,27103
11778,11411,27119
11778,11311,27127
11778,11310,27134
11778,11209,27141
11778,11109,27148
11778,11009,27155
11778,10909,27162
11778,10809,27169
11778,10709,27176
11778,10609,27183
11778,10509,27190
11778,10409,27197
11778,10309,27204
11778,10210,27211
11778,10111,27218
11778,10110,27225
11778,10111,41979
11778,10211,41986
11778,10310,41993
11778,10409,42000
11778,10509,42007
11778,10609,42014
11778,10709,42021
11778,10809,42028
11778,10909,42035
11778,11009,42042
11778,11109,42050
11778,11210,42057
11778,11310,42064
11778,11311,42072
11778,11411,42079
11778,11410,42088
11778,21411,42097
11778,21410,42113
11778,21310,42121
11778,21209,42128
11778,21109,42137
11778,21008,42146
11778,20909,42153
11778,20809,42162
11778,20709,42171
11778,20710,42180
11778,20610,42191
11778,20611,43839
11778,20610,43859
11778,20710,43867
11778,20709,43876
11778,20609,43883
11778,20508,43890
11778,20408,43897
11778,20308,43904
11778,20209,43911
11778,20110,43918
11778,20111,43925
11778,20110,62609
11778,20210,62616
11778,20310,62623
11778,20409,62630
11778,20509,62637
11778,20609,62644
11778,20709,62652
11778,20809,62660
11778,20909,62669
11778,21009,62677
11778,21109,62684
11778,21210,62692
11778,21310,62699
11778,21410,62706
11778,21411,62714
11778,11410,62723
11778,11411,62739
11778,11412,62749
11778,11413,62759
11778,11414,62771
11778,11415,62785
11778,11515,62802
