id,sid,time
18104,11507,31720
18104,11407,31729
18104,11308,31737
18104,11209,31745
18104,11109,31753
18104,11110,31760
18104,11010,31773
18104,11110,32439
18104,11109,32453
18104,11209,32478
18104,11210,32486
18104,11211,32501
18104,11212,32511
18104,11312,32519
18104,11313,32533
18104,11314,32549
18104,11315,32564
18104,11316,32579
18104,11317,32595
18104,11318,32610
18104,11319,32626
18104,11320,32639
18104,11321,32648
18104,11222,32656
18104,11223,32664
18104,11123,32672
18104,11023,32681
18104,11024,32707
18104,11025,32729
18104,10925,32752
18104,10825,32776
18104,10725,32812
18104,10625,32838
18104,10525,32862
18104,10425,32888
18104,10424,35109
18104,10423,35125
18104,10422,35140
18104,10421,35160
18104,10422,37919
18104,10423,37934
18104,10424,37944
18104,10425,37956
18104,10525,37971
18104,10625,37994
18104,10725,38032
18104,10825,38077
18104,10925,38132
18104,11025,38184
18104,11125,38245
18104,11225,38295
18104,11326,38337
18104,11327,38367
18104,11427,38463
18104,11327,38499
18104,11326,38572
18104,11225,38599
18104,11125,38607
18104,11025,38615
18104,10925,38622
18104,10924,38629
18104,10923,38636
18104,10922,38643
18104,10921,38650
18104,10821,38658
18104,10721,38666
18104,10621,38674
18104,10521,38682
18104,10421,38689
18104,10321,38696
18104,10320,38704
18104,10319,38711
18104,10219,38719
18104,10119,38727
18104,10118,38735
18104,10117,38742
18104,10116,38749
18104,10115,38756
18104,10114,38763
18104,10113,38770
18104,10112,38777
18104,10111,38784
18104,10110,38791
18104,20111,38800
18104,20110,38816
18104,20209,38823
18104,20309,38830
18104,20409,38837
18104,20509,38845
18104,20510,38852
18104,20509,39119
18104,20409,39128
18104,20309,39136
18104,20210,39143
18104,20110,39151
18104,20111,39158
18104,10110,39167
18104,10111,39183
18104,10112,39190
18104,10113,39198
18104,10114,39206
18104,10115,39214
18104,10116,39222
18104,10117,39230
18104,10118,39238
18104,10119,39246
18104,10219,39255
18104,10319,39263
18104,10320,39271
18104,10321,39278
18104,10421,39286
18104,10422,39300
18104,10423,39317
18104,10424,39329
18104,10425,39345
18104,10426,39357
18104,10425,44339
18104,10424,44354
18104,10423,44368
18104,10422,44383
18104,10421,44395
18104,10321,44409
18104,10320,44418
18104,10219,44426
18104,10119,44437
18104,10118,44447
18104,10117,44456
18104,10116,44465
18104,10115,44474
18104,10114,44482
18104,10113,44491
18104,10112,44499
18104,10111,44508
18104,10110,44516
18104,20111,44525
18104,20110,44541
18104,20209,44550
18104,20308,44558
18104,20408,44566
18104,20407,44573
18104,20506,44582
18104,20505,44592
18104,20605,44604
18104,20705,44617
18104,20605,45169
18104,20505,45183
18104,20506,45205
18104,20606,45213
18104,20507,45222
18104,20508,45230
18104,20509,45238
18104,20510,45246
18104,20511,45256
18104,20510,45299
18104,20509,45311
18104,20409,45319
18104,20310,45327
18104,20210,45335
18104,20110,45343
18104,20111,45351
18104,10110,45360
18104,10111,45376
18104,10211,45384
18104,10310,45392
18104,10409,45400
18104,10509,45408
18104,10609,45416
18104,10709,45424
18104,10809,45432
18104,10909,45440
18104,11009,45448
18104,11109,45456
18104,11110,45464
18104,11011,45471
18104,11110,45599
18104,11109,45607
18104,11008,45616
18104,11007,45624
18104,10906,45632
18104,10806,45639
18104,10706,45647
18104,10606,45655
18104,10506,45662
18104,10406,45669
18104,10507,46419
18104,10508,46427
18104,10609,46436
18104,10709,46447
18104,10809,46457
18104,10908,46465
18104,11009,46472
18104,11109,46482
18104,11110,46489
18104,11011,46501
18104,11110,47739
18104,11109,47757
18104,11009,47765
18104,10909,47773
18104,10809,47781
18104,10708,47789
18104,10607,47797
18104,10708,48299
18104,10809,48306
18104,10909,48314
18104,11009,48322
18104,11109,48329
18104,11110,48336
18104,11011,48355
18104,11010,50399
18104,11110,50418
18104,11109,50443
18104,11008,50459
18104,11007,50471
18104,10906,50479
18104,10806,50495
18104,10706,50517
18104,10705,50531
18104,10706,57659
18104,10606,57671
18104,10607,57687
18104,10508,57699
18104,10509,57711
18104,10510,57729
18104,10509,57819
18104,10609,57833
18104,10709,57848
18104,10809,57863
18104,10909,57877
18104,11008,57892
18104,11109,57901
18104,11110,57912
18104,11109,58529
18104,11009,58544
18104,10909,58562
18104,10809,58586
18104,10709,58599
18104,10710,58645
18104,10709,59139
18104,10809,59153
18104,10909,59165
18104,11009,59227
18104,11109,59238
18104,11110,59248
18104,11111,59260
18104,11110,59439
18104,11109,59455
18104,11008,59495
18104,11007,59505
18104,10906,59513
18104,10905,59523
18104,10805,59536
18104,10804,59549
18104,10805,62539
18104,10806,62558
18104,10706,62575
18104,10607,62589
18104,10508,62601
18104,10409,62615
18104,10309,62635
18104,10310,62645
18104,10211,62653
18104,10112,62661
18104,10113,62669
18104,10114,62677
18104,10115,62685
18104,10116,62693
18104,10117,62701
18104,10118,62709
18104,10119,62717
18104,10019,62726
