id,sid,time
14100,11507,28860
14100,11407,28869
14100,11307,28877
14100,11208,28884
14100,11109,28891
14100,11110,28898
14100,11111,28906
14100,11110,30599
14100,11109,30620
14100,11210,30647
14100,11211,30662
14100,11311,30673
14100,11312,30691
14100,11313,30714
14100,11314,30737
14100,11315,30758
14100,11416,30778
14100,11417,30785
14100,11318,30793
14100,11319,30809
14100,11220,30823
14100,11221,30864
14100,11121,30906
14100,11021,30926
14100,10921,30953
14100,10821,30968
14100,10822,30985
14100,10823,30993
14100,10723,31006
14100,10724,31019
14100,10725,31030
14100,10625,31047
14100,10525,31062
14100,10425,31077
14100,10426,31088
14100,10425,32379
14100,10525,32394
14100,10625,32413
14100,10725,32433
14100,10825,32455
14100,10725,32475
14100,10724,32500
14100,10723,32518
14100,10722,32543
14100,10721,32563
14100,10621,32581
14100,10620,32612
14100,10619,32627
14100,10519,32634
14100,10419,32641
14100,10319,32649
14100,10219,32657
14100,10119,32664
14100,10019,32672
