id,sid,time
15626,11507,30260
15626,11407,30268
15626,11307,30277
15626,11207,30286
15626,11208,30295
15626,11209,30303
15626,11109,30310
15626,11110,30317
15626,11010,30335
15626,11110,30649
15626,11109,30682
15626,11009,30741
15626,10909,30749
15626,10809,30757
15626,10709,30764
15626,10609,30772
15626,10509,30780
15626,10409,30787
15626,10310,30794
15626,10211,30801
15626,10112,30808
15626,10113,30815
15626,10114,30822
15626,10115,30829
15626,10116,30836
15626,10117,30843
15626,10118,30850
15626,10119,30857
15626,10219,30865
15626,10319,30872
15626,10419,30879
15626,10420,30886
15626,10421,32649
15626,10422,32664
15626,10423,32680
15626,10424,32695
15626,10425,32713
15626,10424,35309
15626,10423,35325
15626,10422,35342
15626,10423,38009
15626,10424,38017
15626,10425,38026
15626,10525,38035
15626,10625,38044
15626,10725,38073
15626,10825,38116
15626,10925,38169
15626,11025,38219
15626,11125,38278
15626,11225,38327
15626,11226,38371
15626,11327,38381
15626,11427,38481
15626,11327,38529
15626,11326,38589
15626,11325,38618
15626,11324,38641
15626,11323,38674
15626,11322,38687
15626,11321,38742
15626,11320,38771
15626,11319,38788
15626,11318,38801
15626,11317,38814
15626,11316,38823
15626,11315,38832
15626,11314,38841
15626,11313,38848
15626,11212,38855
15626,11311,38864
15626,11210,38871
15626,11209,38880
15626,11109,38887
15626,11110,38899
15626,11011,38912
15626,11111,39029
15626,11110,39037
15626,11109,39053
15626,11009,39093
15626,10909,39118
15626,10809,39140
15626,10709,39157
15626,10609,39166
15626,10509,39174
15626,10409,39182
15626,10310,39191
15626,10311,39198
15626,10211,39205
15626,10112,39212
15626,10113,39219
15626,10114,39226
15626,10115,39233
15626,10116,39240
15626,10117,39247
15626,10118,39254
15626,10119,39261
15626,10219,39269
15626,10220,39277
15626,10221,39284
15626,10222,39291
15626,10223,39298
15626,10222,44389
15626,10221,44396
15626,10220,44403
15626,10219,44410
15626,10119,44419
15626,10118,44427
15626,10117,44434
15626,10116,44441
15626,10115,44449
15626,10114,44457
15626,10113,44465
15626,10112,44473
15626,10111,44481
15626,10110,44489
15626,20111,44498
15626,20110,44514
15626,20209,44522
15626,20308,44530
15626,20407,44538
15626,20506,44545
15626,20505,44553
15626,20604,44564
15626,20703,44578
15626,20804,45339
15626,20805,45354
15626,20806,45376
15626,20706,45383
15626,20707,45390
15626,20608,45397
15626,20509,45404
15626,20510,45413
15626,20511,45449
15626,20510,45819
15626,20509,45835
15626,20409,45845
15626,20309,45854
15626,20210,45861
15626,20110,45868
15626,20111,45875
15626,10110,45884
15626,10111,45900
15626,10211,45907
15626,10310,45914
15626,10309,45921
15626,10409,45929
15626,10508,45938
15626,10609,45945
15626,10709,45953
15626,10809,45961
15626,10909,45968
15626,11009,45976
15626,11109,45984
15626,11110,45991
15626,11010,46001
15626,11110,46169
15626,11109,46179
15626,11009,46186
15626,10909,46193
15626,10809,46201
15626,10709,46208
15626,10609,46215
15626,10509,46224
15626,10408,46233
15626,10309,46240
15626,10209,46248
15626,10309,46649
15626,10409,46656
15626,10509,46664
15626,10609,46674
15626,10709,46684
15626,10808,46695
15626,10909,46703
15626,11009,46713
15626,11109,46722
15626,11110,46732
15626,11111,46744
15626,11110,50389
15626,11109,50414
15626,11009,50427
15626,10908,50440
15626,10807,50450
15626,10707,50463
15626,10606,50474
15626,10506,50489
15626,10406,50501
15626,10306,50512
15626,10305,50522
15626,10205,50536
15626,10305,53859
15626,10306,53879
15626,10406,53886
15626,10507,53894
15626,10508,53901
15626,10509,53909
15626,10510,53916
15626,10511,53924
15626,10510,53969
15626,10509,53978
15626,10609,53985
15626,10709,53992
15626,10809,54000
15626,10909,54007
15626,11009,54016
15626,11109,54025
15626,11110,54034
15626,11011,54042
15626,11110,54079
15626,11109,54087
15626,11009,54098
15626,10909,54108
15626,10809,54118
15626,10709,54126
15626,10710,54135
15626,10709,54589
15626,10809,54599
15626,10909,54608
15626,11009,54618
15626,11109,54626
15626,11110,54634
15626,11011,54642
15626,11110,54909
15626,11109,54918
15626,11009,54926
15626,11008,54934
15626,10907,54941
15626,10806,54948
15626,10706,54955
15626,10606,54963
15626,10506,54973
15626,10406,54982
15626,10306,54991
15626,10305,54999
15626,10306,58359
15626,10406,58369
15626,10506,58382
15626,10607,58395
15626,10708,58407
15626,10809,58418
15626,10909,58436
15626,11009,58451
15626,11109,58467
15626,11110,58480
15626,11109,59419
15626,11009,59445
15626,10909,59474
15626,10809,59561
15626,10708,59570
15626,10608,59578
15626,10507,59587
15626,10406,59597
15626,10405,59607
15626,10404,59617
15626,10504,62519
15626,10505,62535
15626,10506,62550
15626,10407,62562
15626,10408,62571
15626,10309,62580
15626,10210,62588
15626,10211,62595
15626,10112,62603
15626,10113,62610
15626,10114,62617
15626,10115,62624
15626,10116,62631
15626,10117,62638
15626,10118,62645
15626,10119,62652
15626,10019,62660
