id,sid,time
14392,11507,29240
14392,11407,29249
14392,11308,29257
14392,11209,29265
14392,11109,29273
14392,11110,29281
14392,11111,29292
14392,11110,30629
14392,11109,30665
14392,11210,30719
14392,11211,30743
14392,11212,30753
14392,11213,30762
14392,11314,30770
14392,11315,30794
14392,11316,30817
14392,11317,30843
14392,11318,30865
14392,11319,30881
14392,11219,30895
14392,11220,30927
14392,11221,30988
14392,11121,31055
14392,11021,31080
14392,10921,31116
14392,10821,31142
14392,10721,31165
14392,10621,31183
14392,10521,31203
14392,10421,31223
14392,10422,35179
14392,10423,37849
14392,10424,37863
14392,10425,37880
14392,10525,37897
14392,10625,37917
14392,10725,37944
14392,10825,37980
14392,10925,38026
14392,11025,38074
14392,11125,38135
14392,11225,38178
14392,11226,38214
14392,11327,38224
14392,11328,38289
14392,11428,38302
14392,11328,38659
14392,11327,38668
14392,11326,38691
14392,11325,38726
14392,11324,38759
14392,11323,38800
14392,11322,38814
14392,11321,38926
14392,11320,38972
14392,11319,38992
14392,11418,39011
14392,11417,39021
14392,11416,39031
14392,11415,39041
14392,11315,39051
14392,11214,39062
14392,11213,39070
14392,11212,39078
14392,11211,39087
14392,11210,39098
14392,11109,39120
14392,11110,39179
14392,11011,39189
14392,11110,39249
14392,11109,39258
14392,11210,39288
14392,11311,39312
14392,11312,39329
14392,11313,39364
14392,11314,39410
14392,11315,39450
14392,11316,39485
14392,11317,39527
14392,11318,39563
14392,11319,39585
14392,11220,39602
14392,11221,39694
14392,11121,39814
14392,11021,39844
14392,10921,39903
14392,10821,39945
14392,10721,39982
14392,10621,40013
14392,10521,40047
14392,10421,40070
14392,10420,40089
14392,10419,44339
14392,10319,44346
14392,10219,44353
14392,10119,44361
14392,10118,44369
14392,10117,44377
14392,10116,44385
14392,10115,44393
14392,10114,44401
14392,10113,44409
14392,10112,44417
14392,10111,44425
14392,10110,44433
14392,20111,44442
14392,20110,44458
14392,20209,44466
14392,20308,44474
14392,20407,44482
14392,20506,44490
14392,20505,44499
14392,20604,44513
14392,20505,45389
14392,20506,45409
14392,20407,45416
14392,20408,45423
14392,20409,45431
14392,20410,45439
14392,20409,45779
14392,20309,45787
14392,20209,45794
14392,20210,45801
14392,20110,45808
14392,20111,45815
14392,10110,45824
14392,10111,45840
14392,10210,45847
14392,10309,45854
14392,10409,45862
14392,10509,45869
14392,10609,45877
14392,10709,45885
14392,10809,45894
14392,10909,45902
14392,11009,45910
14392,11109,45919
14392,11110,45928
14392,11010,45938
14392,11110,46009
14392,11109,46019
14392,11009,46027
14392,10909,46035
14392,10809,46043
14392,10709,46051
14392,10609,46059
14392,10509,46067
14392,10609,47139
14392,10709,47148
14392,10809,47156
14392,10909,47164
14392,11009,47172
14392,11109,47181
14392,11110,47190
14392,11111,47206
14392,11110,50439
14392,11109,50461
14392,11008,50483
14392,11007,50494
14392,10907,50502
14392,10906,50514
14392,10806,50528
14392,10706,50548
14392,10705,50565
14392,10704,50579
14392,10705,57699
14392,10706,57709
14392,10806,57719
14392,10907,57732
14392,11008,57743
14392,11109,57752
14392,11210,57764
14392,11211,57772
14392,11212,57780
14392,11213,57787
14392,11214,57794
14392,11215,57802
14392,11316,57809
14392,11317,57816
14392,11318,57823
14392,11319,57830
14392,11320,57838
14392,11321,57846
14392,11322,57854
14392,11323,57862
14392,11324,57870
14392,11325,57878
14392,11326,57886
14392,11327,57894
14392,11328,57902
14392,11428,57909
14392,11328,58719
14392,11327,58726
14392,11326,58734
14392,11325,58741
14392,11324,58748
14392,11323,58756
14392,11322,58764
14392,11321,58771
14392,11320,58779
14392,11319,58787
14392,11318,58794
14392,11317,58801
14392,11316,58809
14392,11415,58816
14392,11414,58824
14392,11413,58831
14392,11312,58838
14392,11311,58845
14392,11210,58859
14392,11109,58887
14392,11009,58941
14392,10909,58979
14392,10910,59018
14392,10811,59129
14392,10910,59249
14392,10909,59404
14392,11009,59468
14392,11109,59499
14392,11110,59542
14392,11111,59552
14392,11110,59579
14392,11109,59591
14392,11009,59643
14392,10908,59697
14392,10807,59706
14392,10707,59716
14392,10706,59727
14392,10705,59739
14392,10605,59752
14392,10604,59764
14392,10605,62649
14392,10606,62658
14392,10507,62673
14392,10408,62682
14392,10409,62692
14392,10310,62706
14392,10211,62714
14392,10111,62722
14392,10112,62729
14392,10113,62737
14392,10114,62745
14392,10115,62753
14392,10116,62761
14392,10117,62769
14392,10118,62777
14392,10119,62785
14392,10019,62793
