id,sid,time
16505,11507,33610
16505,11407,33618
16505,11307,33626
16505,11208,33633
16505,11209,33640
16505,11109,33647
16505,11110,33654
16505,11111,33661
16505,11110,33679
16505,11109,33686
16505,11108,33693
16505,11109,34069
16505,11110,34076
16505,11010,34083
16505,11110,35089
16505,11109,35097
16505,11210,35107
16505,11311,35116
16505,11312,35124
16505,11413,35132
16505,11414,35140
16505,11315,35148
16505,11316,35156
16505,11317,35166
16505,11318,35178
16505,11419,35190
16505,11420,35198
16505,11320,35206
16505,11220,35214
16505,11221,35233
16505,11121,35251
16505,11021,35266
16505,10921,35292
16505,10821,35322
16505,10721,35351
16505,10621,35382
16505,10521,35409
16505,10421,35429
16505,10422,35448
16505,10421,37649
16505,10521,37671
16505,10621,37700
16505,10721,37726
16505,10821,37758
16505,10921,37785
16505,11021,37821
16505,11121,37857
16505,11221,37873
16505,11220,37886
16505,11219,37895
16505,11218,37904
16505,11317,37912
16505,11316,37928
16505,11315,37943
16505,11214,37955
16505,11213,37963
16505,11212,37971
16505,11211,37979
16505,11210,37988
16505,11109,37997
16505,11110,38005
16505,11111,38013
16505,11110,38989
16505,11109,39008
16505,11209,39032
16505,11310,39041
16505,11311,39050
16505,11312,39061
16505,11313,39072
16505,11314,39082
16505,11315,39092
16505,11316,39103
16505,11317,39115
16505,11217,39128
16505,11218,39176
16505,11219,39191
16505,11220,39207
16505,11221,39225
16505,11121,39247
16505,11021,39263
16505,10921,39282
16505,10821,39298
16505,10721,39313
16505,10621,39324
16505,10521,39334
16505,10421,39345
16505,10420,39361
16505,10419,43499
16505,10319,43506
16505,10219,43513
16505,10119,43520
16505,10118,43527
16505,10117,43534
16505,10116,43541
16505,10115,43548
16505,10114,43555
16505,10113,43562
16505,10112,43569
16505,10111,43576
16505,10110,43583
16505,20111,43592
16505,20110,43608
16505,20210,43615
16505,20309,43622
16505,20308,43629
16505,20307,43636
16505,20206,43643
16505,20205,43650
16505,20304,43661
16505,20303,43671
16505,20302,43681
16505,20403,44619
16505,20503,44629
16505,20504,44641
16505,20505,44654
16505,20506,44668
16505,20607,44678
16505,20608,44686
16505,20509,44693
16505,20510,44700
16505,20509,44739
16505,20409,44747
16505,20309,44755
16505,20210,44762
16505,20110,44769
16505,20111,44776
16505,10110,44785
16505,10111,44801
16505,10112,44808
16505,10113,44815
16505,10114,44822
16505,10115,44829
16505,10116,44836
16505,10117,44843
16505,10118,44850
16505,10119,44857
16505,10019,44865
