id,sid,time
15902,11507,29790
15902,11407,29800
15902,11307,29811
15902,11208,29821
15902,11109,29830
15902,11110,29839
15902,11111,29856
15902,11110,30629
15902,11109,30665
15902,11210,30720
15902,11311,30744
15902,11312,30764
15902,11313,30797
15902,11314,30826
15902,11315,30851
15902,11316,30876
15902,11317,30907
15902,11318,30935
15902,11319,30952
15902,11320,30969
15902,11221,30980
15902,11121,31046
15902,11122,31069
15902,11123,31077
15902,11023,31086
15902,10923,31105
15902,10924,31123
15902,10925,31139
15902,10825,31154
15902,10725,31168
15902,10625,31189
15902,10525,31210
15902,10425,31228
15902,10426,31244
15902,10425,32609
15902,10424,32624
15902,10423,32641
15902,10422,32658
15902,10421,32675
15902,10420,32690
15902,10421,35279
15902,10422,35298
15902,10423,35317
15902,10424,37999
15902,10425,38009
15902,10525,38020
15902,10625,38033
15902,10725,38068
15902,10825,38111
15902,10925,38167
15902,11025,38218
15902,11125,38277
15902,11225,38326
15902,11325,38369
15902,11326,38381
15902,11327,38417
15902,11427,38518
15902,11327,38629
15902,11326,38661
15902,11225,38696
15902,11224,38704
15902,11223,38713
15902,11222,38721
15902,11322,38730
15902,11321,38807
15902,11320,38842
15902,11319,38861
15902,11318,38881
15902,11317,38899
15902,11316,38910
15902,11315,38920
15902,11314,38930
15902,11214,38939
15902,11213,38948
15902,11212,38957
15902,11211,38966
15902,11210,38976
15902,11109,38987
15902,11110,39004
15902,11010,39024
15902,11110,39069
15902,11109,39082
15902,11210,39133
15902,11211,39156
15902,11212,39168
15902,11313,39179
15902,11314,39204
15902,11315,39228
15902,11416,39252
15902,11317,39260
15902,11318,39282
15902,11319,39303
15902,11220,39317
15902,11221,39348
15902,11222,39391
15902,11223,39401
15902,11123,39411
15902,11023,39422
15902,11024,39442
15902,11025,39458
15902,10925,39474
15902,10825,39486
15902,10725,39501
15902,10625,39517
15902,10525,39533
15902,10425,39547
15902,10426,39564
15902,10425,44499
15902,10325,44508
15902,10324,44516
15902,10323,44524
15902,10322,44532
15902,10321,44540
15902,10320,44549
15902,10219,44556
15902,10119,44567
15902,10118,44577
15902,10117,44587
15902,10116,44596
15902,10115,44606
15902,10114,44616
15902,10113,44625
15902,10112,44634
15902,10111,44643
15902,10110,44652
15902,20111,44661
15902,20110,44677
15902,20209,44686
15902,20308,44694
15902,20407,44702
15902,20506,44711
15902,20505,44721
15902,20604,44737
15902,20704,44753
15902,20804,44768
15902,20903,44785
15902,20804,46269
15902,20704,46279
15902,20604,46287
15902,20504,46300
15902,20505,46310
15902,20506,46321
15902,20407,46330
15902,20308,46338
15902,20209,46345
15902,20110,46352
15902,20111,46359
15902,10110,46368
15902,10111,46384
15902,10211,46391
15902,10310,46398
15902,10409,46405
15902,10509,46414
15902,10510,46425
15902,10509,46509
15902,10608,46520
15902,10708,46529
15902,10707,46538
15902,10806,46547
15902,10906,46556
15902,11006,46564
15902,11106,46573
15902,11107,46719
15902,11108,46726
15902,11109,46735
15902,11110,46743
15902,11111,46755
15902,11110,50409
15902,11109,50434
15902,11009,50451
15902,10909,50462
15902,10908,50472
15902,10807,50481
15902,10706,50490
15902,10606,50505
15902,10605,50520
15902,10604,50533
15902,10603,50545
15902,10602,50560
15902,10603,56209
15902,10604,56244
15902,10605,56274
15902,10606,56307
15902,10607,56319
15902,10608,56330
15902,10509,56340
15902,10510,56353
15902,10509,56439
15902,10409,56452
15902,10310,56465
15902,10211,56472
15902,10111,56479
15902,10110,56486
15902,20111,56495
15902,20110,56511
15902,20211,56518
15902,20210,56525
15902,20310,56532
15902,20409,56539
15902,20509,56546
15902,20510,56554
15902,20511,56562
15902,20510,57079
15902,20509,57088
15902,20409,57097
15902,20310,57104
15902,20211,57111
15902,20110,57118
15902,20111,57125
15902,10110,57134
15902,10111,57150
15902,10211,57158
15902,10310,57165
15902,10409,57173
15902,10509,57187
15902,10609,57205
15902,10709,57219
15902,10809,57232
15902,10909,57244
15902,11009,57257
15902,11109,57269
15902,11110,57283
15902,11109,58539
15902,11009,58556
15902,10909,58573
15902,10910,58600
15902,10810,59169
15902,10710,59231
15902,10709,59352
15902,10609,59393
15902,10508,59416
15902,10407,59425
15902,10406,59439
15902,10506,59452
15902,10606,59465
15902,10605,59479
15902,10604,59487
15902,10605,62399
15902,10606,62417
15902,10506,62427
15902,10407,62435
15902,10408,62444
15902,10409,62453
15902,10310,62462
15902,10210,62469
15902,10111,62476
15902,10112,62483
15902,10113,62490
15902,10114,62497
15902,10115,62504
15902,10116,62511
15902,10117,62518
15902,10118,62525
15902,10119,62532
15902,10019,62540
