id,sid,time
10668,11507,33500
10668,11407,33509
10668,11308,33517
10668,11208,33524
10668,11109,33531
10668,11110,33539
10668,11011,33546
10668,11111,33699
10668,11110,33707
10668,11109,33714
10668,11009,33721
10668,10909,33728
10668,10809,33735
10668,10708,33742
10668,10607,33750
10668,10608,34419
10668,10709,34426
10668,10809,34434
10668,10909,34441
10668,11008,34448
10668,11109,34455
10668,11110,34462
10668,11010,34469
10668,11110,35119
10668,11109,35126
10668,11210,35135
10668,11310,35144
10668,11311,35152
10668,11312,35161
10668,11313,35170
10668,11314,35179
10668,11315,35188
10668,11316,35198
10668,11317,35209
10668,11318,35221
10668,11319,35234
10668,11220,35244
10668,11221,35263
10668,11322,35283
10668,11223,35291
10668,11224,35300
10668,11225,35309
10668,11125,35332
10668,11025,35347
10668,10925,35380
10668,10825,35415
10668,10725,35444
10668,10625,35468
10668,10525,35490
10668,10425,35509
10668,10426,35527
10668,10425,37539
10668,10525,37560
10668,10625,37583
10668,10725,37609
10668,10825,37636
10668,10925,37661
10668,11025,37685
10668,11125,37709
10668,11225,37717
10668,11326,37724
10668,11327,37734
10668,11427,37745
10668,11327,37809
10668,11326,37822
10668,11325,37835
10668,11324,37843
10668,11323,37851
10668,11322,37859
10668,11321,37867
10668,11320,37875
10668,11319,37886
10668,11318,37899
10668,11317,37913
10668,11316,37929
10668,11315,37945
10668,11214,37959
10668,11213,37967
10668,11212,37976
10668,11311,37984
10668,11310,37991
10668,11209,37998
10668,11109,38006
10668,11110,38015
10668,11011,38023
10668,11010,38989
10668,11110,39004
10668,11109,39024
10668,11009,39050
10668,10909,39067
10668,10809,39087
10668,10709,39107
10668,10609,39128
10668,10509,39138
10668,10409,39148
10668,10310,39157
10668,10210,39164
10668,10211,39171
10668,10112,39178
10668,10113,39185
10668,10114,39192
10668,10115,39199
10668,10116,39206
10668,10117,39213
10668,10118,39220
10668,10119,39228
10668,10219,39237
10668,10319,39245
10668,10419,39253
10668,10420,39261
10668,10421,42819
10668,10422,42839
10668,10423,42858
10668,10424,42878
10668,10425,42901
10668,10525,42920
10668,10625,42943
10668,10725,42973
10668,10825,42999
10668,10925,43025
10668,11025,43053
10668,11125,43081
10668,11225,43089
10668,11326,43097
10668,11327,43106
10668,11427,43117
10668,11327,43189
10668,11326,43197
10668,11325,43204
10668,11324,43211
10668,11224,43218
10668,11223,43225
10668,11123,43232
10668,11122,43239
10668,11121,43246
10668,11021,43254
10668,10921,43280
10668,10920,43306
10668,10919,43330
10668,10819,43337
10668,10719,43344
10668,10619,43351
10668,10519,43358
10668,10419,43365
10668,10319,43372
10668,10219,43379
10668,10119,43386
10668,10019,43393
