id,sid,time
18686,11507,32560
18686,11407,32569
18686,11308,32577
18686,11209,32585
18686,11109,32592
18686,11110,32601
18686,11011,32609
18686,11110,32659
18686,11109,32667
18686,11209,32675
18686,11210,32683
18686,11310,32691
18686,11311,32699
18686,11412,32708
18686,11413,32715
18686,11314,32722
18686,11315,32730
18686,11316,32738
18686,11417,32746
18686,11318,32754
18686,11319,32762
18686,11320,32770
18686,11221,32778
18686,11121,32786
18686,11021,32795
18686,10921,32820
18686,10821,32849
18686,10721,32880
18686,10621,32901
18686,10521,32933
18686,10421,32953
18686,10521,34929
18686,10621,34949
18686,10622,34979
18686,10623,34994
18686,10624,35013
18686,10625,35031
18686,10725,35055
18686,10825,35080
18686,10925,35114
18686,11025,35143
18686,11125,35183
18686,11225,35201
18686,11326,35221
18686,11327,35231
18686,11328,35250
18686,11428,35259
18686,11328,35399
18686,11227,35409
18686,11326,35417
18686,11225,35425
18686,11125,35439
18686,11025,35454
18686,10925,35489
18686,10825,35524
18686,10725,35554
18686,10625,35580
18686,10525,35604
18686,10425,35626
18686,10424,37809
18686,10423,37828
18686,10422,37842
18686,10421,37859
18686,10521,37879
18686,10621,37904
18686,10721,37926
18686,10821,37958
18686,10921,37986
18686,11021,38022
18686,11121,38069
18686,11221,38104
18686,11320,38133
18686,11319,38151
18686,11318,38165
18686,11317,38177
18686,11316,38189
18686,11315,38200
18686,11314,38209
18686,11313,38218
18686,11312,38226
18686,11311,38235
18686,11310,38243
18686,11409,38250
18686,11408,38257
18686,11407,38264
18686,11306,38309
18686,11206,38316
18686,11106,38323
18686,11007,38331
18686,10907,38339
18686,10808,38347
18686,10908,38729
18686,10909,38738
18686,11009,38749
18686,11109,38759
18686,11110,38769
18686,11111,38781
18686,11110,39009
18686,11109,39027
18686,11210,39057
18686,11211,39073
18686,11212,39081
18686,11213,39090
18686,11314,39098
18686,11315,39110
18686,11316,39122
18686,11317,39137
18686,11318,39152
18686,11218,39181
18686,11219,39197
18686,11220,39212
18686,11221,39230
18686,11322,39253
18686,11323,39261
18686,11224,39268
18686,11225,39275
18686,11125,39283
18686,11025,39291
18686,10925,39304
18686,10825,39313
18686,10725,39324
18686,10625,39336
18686,10525,39346
18686,10425,39356
18686,10426,39369
18686,10425,44199
18686,10325,44214
18686,10324,44221
18686,10323,44228
18686,10322,44235
18686,10222,44242
18686,10221,44249
18686,10220,44256
18686,10219,44263
18686,10119,44271
18686,10118,44278
18686,10117,44286
18686,10116,44293
18686,10115,44301
18686,10114,44309
18686,10113,44316
18686,10112,44323
18686,10111,44330
18686,10110,44337
18686,20111,44346
18686,20110,44362
18686,20209,44370
18686,20308,44377
18686,20407,44384
18686,20506,44392
18686,20505,44401
18686,20604,44413
18686,20505,44699
18686,20506,44712
18686,20407,44722
18686,20307,44730
18686,20208,44738
18686,20209,44745
18686,20110,44752
18686,20111,44759
18686,10110,44768
18686,10111,44784
18686,10112,44791
18686,10113,44798
18686,10114,44805
18686,10115,44812
18686,10116,44819
18686,10117,44826
18686,10118,44833
18686,10119,44840
18686,10019,44847
