id,sid,time
18473,11507,28980
18473,11407,28989
18473,11308,28997
18473,11208,29004
18473,11109,29011
18473,11110,29018
18473,11010,29027
18473,11110,30599
18473,11109,30623
18473,11210,30654
18473,11211,30671
18473,11312,30683
18473,11213,30706
18473,11214,30715
18473,11215,30724
18473,11316,30732
18473,11317,30750
18473,11418,30766
18473,11419,30773
18473,11319,30780
18473,11220,30793
18473,11221,30826
18473,11121,30865
18473,11021,30886
18473,10921,30909
18473,10821,30924
18473,10721,30940
18473,10621,30952
18473,10521,30965
18473,10421,30976
18473,10422,35129
18473,10423,37879
18473,10424,37892
18473,10425,37906
18473,10525,37921
18473,10625,37938
18473,10725,37966
18473,10825,38006
18473,10925,38055
18473,11025,38102
18473,11125,38164
18473,11225,38209
18473,11326,38246
18473,11327,38275
18473,11427,38349
18473,11327,38419
18473,11326,38520
18473,11325,38539
18473,11324,38553
18473,11323,38566
18473,11322,38577
18473,11221,38591
18473,11220,38598
18473,11219,38605
18473,11318,38612
18473,11317,38622
18473,11316,38630
18473,11315,38637
18473,11214,38645
18473,11213,38652
18473,11212,38660
18473,11211,38668
18473,11210,38676
18473,11209,38684
18473,11109,38692
18473,11110,38701
18473,11109,38719
18473,11009,38728
18473,10908,38739
18473,10808,38989
18473,10809,39002
18473,10709,39015
18473,10609,39031
18473,10509,39046
18473,10409,39062
18473,10310,39076
18473,10211,39084
18473,10112,39093
18473,10113,39102
18473,10114,39110
18473,10115,39118
18473,10116,39126
18473,10117,39134
18473,10118,39142
18473,10119,39150
18473,10219,39159
18473,10220,39168
18473,10321,39175
18473,10421,39183
18473,10422,39193
18473,10421,44389
18473,10321,44402
18473,10220,44411
18473,10219,44419
18473,10119,44428
18473,10118,44436
18473,10117,44444
18473,10116,44452
18473,10115,44460
18473,10114,44468
18473,10113,44476
18473,10112,44484
18473,10111,44492
18473,10110,44501
18473,20111,44510
18473,20110,44526
18473,20209,44534
18473,20308,44542
18473,20307,44550
18473,20206,44557
18473,20205,44564
18473,20305,44578
18473,20205,45549
18473,20206,45564
18473,20307,45571
18473,20408,45578
18473,20509,45585
18473,20510,45594
18473,20511,45608
18473,20510,45709
18473,20509,45939
18473,20409,45948
18473,20309,45957
18473,20209,45964
18473,20110,45971
18473,20111,45978
18473,10110,45987
18473,10111,46003
18473,10211,46010
18473,10311,46017
18473,10310,46024
18473,10409,46031
18473,10509,46039
18473,10609,46046
18473,10709,46053
18473,10809,46061
18473,10909,46069
18473,11009,46076
18473,11109,46083
18473,11110,46091
18473,11109,46219
18473,11009,46228
18473,10908,46236
18473,10907,46244
18473,11008,46589
18473,11109,46596
18473,11110,46603
18473,11111,46615
18473,11110,50609
18473,11109,50620
18473,11009,50647
18473,11008,50660
18473,10907,50676
18473,10806,50691
18473,10805,50714
18473,10806,56449
18473,10707,56458
18473,10608,56466
18473,10509,56475
18473,10510,56486
18473,10509,56569
18473,10609,56580
18473,10709,56591
18473,10809,56601
18473,10909,56611
18473,11009,56620
18473,11108,56635
18473,11109,56729
18473,11110,56738
18473,11011,56746
18473,11110,58579
18473,11109,58596
18473,11009,58625
18473,10909,58652
18473,10910,58682
18473,10810,58731
18473,10710,58761
18473,10611,58812
18473,10710,59139
18473,10709,59226
18473,10609,59252
18473,10509,59265
18473,10409,59276
18473,10509,59529
18473,10609,59546
18473,10709,59565
18473,10808,59574
18473,10807,59582
18473,10906,59590
18473,10905,59599
18473,10904,59613
18473,10903,59630
18473,10803,62299
18473,10804,62327
18473,10805,62353
18473,10806,62378
18473,10707,62387
18473,10608,62395
18473,10609,62402
18473,10509,62409
18473,10510,62419
18473,10509,62509
18473,10409,62525
18473,10310,62535
18473,10211,62542
18473,10112,62549
18473,10113,62556
18473,10114,62563
18473,10115,62570
18473,10116,62577
18473,10117,62584
18473,10118,62591
18473,10119,62598
18473,10019,62605
