id,sid,time
14622,11507,29330
14622,11407,29338
14622,11308,29346
14622,11209,29353
14622,11109,29360
14622,11110,29367
14622,11011,29379
14622,11110,32399
14622,11109,32414
14622,11210,32429
14622,11311,32440
14622,11312,32450
14622,11313,32460
14622,11314,32471
14622,11215,32483
14622,11316,32491
14622,11317,32504
14622,11318,32516
14622,11319,32529
14622,11220,32541
14622,11221,32558
14622,11121,32582
14622,11021,32597
14622,10921,32630
14622,10821,32664
14622,10721,32703
14622,10621,32731
14622,10521,32769
14622,10421,32788
14622,10422,32805
14622,10423,32823
14622,10424,34999
14622,10425,35018
14622,10525,35038
14622,10625,35061
14622,10725,35081
14622,10825,35102
14622,10925,35134
14622,11025,35163
14622,11125,35201
14622,11225,35220
14622,11326,35240
14622,11327,35252
14622,11427,35273
14622,11327,35349
14622,11326,35367
14622,11225,35374
14622,11125,35390
14622,11025,35403
14622,10925,35436
14622,10825,35471
14622,10725,35498
14622,10625,35522
14622,10525,35542
14622,10425,35560
14622,10426,35578
14622,10425,37929
14622,10525,37944
14622,10625,37963
14622,10725,37996
14622,10825,38039
14622,10925,38091
14622,11025,38141
14622,11125,38200
14622,11225,38247
14622,11324,38286
14622,11424,38297
14622,11523,38345
14622,11422,38609
14622,11322,38678
14622,11321,38728
14622,11320,38757
14622,11319,38772
14622,11318,38785
14622,11317,38798
14622,11316,38808
14622,11315,38818
14622,11314,38828
14622,11214,38837
14622,11213,38844
14622,11212,38851
14622,11211,38859
14622,11210,38868
14622,11109,38878
14622,11110,38890
14622,11011,38901
14622,11110,38929
14622,11109,38942
14622,11009,38957
14622,10909,38969
14622,10809,38982
14622,10709,38994
14622,10609,39029
14622,10509,39044
14622,10409,39059
14622,10310,39074
14622,10211,39082
14622,10112,39091
14622,10113,39099
14622,10114,39107
14622,10115,39115
14622,10116,39123
14622,10117,39131
14622,10118,39139
14622,10119,39147
14622,10219,39156
14622,10220,39165
14622,10321,39172
14622,10421,39181
14622,10422,39191
14622,10421,44269
14622,10321,44284
14622,10320,44291
14622,10219,44298
14622,10119,44306
14622,10019,44313
