id,sid,time
13623,11507,30070
13623,11407,30078
13623,11308,30087
13623,11209,30094
13623,11109,30101
13623,11110,30109
13623,11109,30599
13623,11210,30612
13623,11211,30623
13623,11312,30632
13623,11313,30645
13623,11314,30659
13623,11315,30672
13623,11316,30686
13623,11317,30699
13623,11318,30711
13623,11419,30721
13623,11420,30728
13623,11321,30735
13623,11221,30742
13623,11121,30764
13623,11021,30778
13623,10921,30796
13623,10821,30807
13623,10721,30817
13623,10621,30827
13623,10521,30838
13623,10421,30847
13623,10422,30854
13623,10423,30861
13623,10422,32639
13623,10421,35329
13623,10420,35345
13623,10421,38019
13623,10521,38027
13623,10621,38034
13623,10721,38041
13623,10722,38048
13623,10723,38055
13623,10823,38062
13623,10824,38070
13623,10825,38077
13623,10925,38131
13623,11025,38181
13623,11125,38240
13623,11225,38288
13623,11325,38329
13623,11326,38342
13623,11327,38372
13623,11427,38470
13623,11327,38529
13623,11326,38588
13623,11325,38616
13623,11324,38639
13623,11323,38673
13623,11322,38686
13623,11321,38741
13623,11320,38770
13623,11319,38787
13623,11218,38799
13623,11317,38806
13623,11316,38815
13623,11315,38825
13623,11314,38833
13623,11313,38841
13623,11212,38850
13623,11211,38858
13623,11210,38866
13623,11109,38876
13623,11110,38889
13623,11010,38900
13623,11110,39029
13623,11109,39045
13623,11210,39083
13623,11211,39102
13623,11212,39113
13623,11213,39122
13623,11214,39130
13623,11315,39139
13623,11316,39158
13623,11317,39179
13623,11318,39202
13623,11319,39230
13623,11220,39240
13623,11221,39261
13623,11121,39287
13623,11021,39303
13623,10921,39322
13623,10821,39341
13623,10721,39356
13623,10621,39367
13623,10521,39379
13623,10421,39392
13623,10422,39408
13623,10423,39426
13623,10422,44559
13623,10421,44566
13623,10321,44573
13623,10220,44580
13623,10219,44587
13623,10119,44595
13623,10118,44603
13623,10117,44611
13623,10116,44619
13623,10115,44628
13623,10114,44636
13623,10113,44643
13623,10112,44652
13623,10111,44660
13623,10110,44668
13623,20111,44677
13623,20110,44693
13623,20210,44701
13623,20209,44708
13623,20208,44715
13623,20308,44722
13623,20307,44730
13623,20206,44738
13623,20205,44747
13623,20304,44764
13623,20303,44779
13623,20302,44790
13623,20203,49199
13623,20204,49206
13623,20205,49213
13623,20206,49221
13623,20307,49228
13623,20408,49236
13623,20508,49244
13623,20509,49251
13623,20510,49259
13623,20511,49272
13623,20510,49359
13623,20509,49639
13623,20409,49646
13623,20310,49653
13623,20210,49660
13623,20110,49667
13623,20111,49674
13623,10110,49683
13623,10111,49699
13623,10211,49706
13623,10311,49713
13623,10310,49720
13623,10409,49727
13623,10509,49736
13623,10609,49747
13623,10709,49758
13623,10809,49772
13623,10909,49780
13623,11009,49789
13623,11109,49800
13623,11110,49809
13623,11111,49828
13623,11110,49989
13623,11109,50009
13623,11009,50018
13623,10908,50030
13623,10808,50379
13623,10707,50388
13623,10606,50399
13623,10506,50411
13623,10406,50428
13623,10306,50441
13623,10206,50452
13623,10205,50461
13623,10204,50471
13623,10205,54139
13623,10305,54150
13623,10306,54163
13623,10407,54173
13623,10506,54181
13623,10606,54190
13623,10605,54197
13623,10604,54231
13623,10603,54265
13623,10604,58109
13623,10605,58116
13623,10606,58123
13623,10607,58138
13623,10508,58150
13623,10509,58162
13623,10510,58181
13623,10509,58269
13623,10609,58285
13623,10709,58297
13623,10809,58308
13623,10909,58324
13623,11009,58339
13623,11109,58353
13623,11110,58362
13623,11109,59419
13623,11008,59445
13623,10907,59452
13623,10806,59461
13623,10706,59476
13623,10606,59487
13623,10506,59498
13623,10505,59507
13623,10504,59516
13623,10503,59524
13623,10504,62739
13623,10404,62746
13623,10405,62753
13623,10406,62760
13623,10407,62771
13623,10508,62780
13623,10409,62789
13623,10310,62799
13623,10211,62806
13623,10112,62813
13623,10113,62820
13623,10114,62827
13623,10115,62834
13623,10116,62841
13623,10117,62848
13623,10118,62855
13623,10119,62862
13623,10019,62869
