id,sid,time
12312,11507,31130
12312,11407,31139
12312,11308,31148
12312,11209,31159
12312,11109,31166
12312,11110,31173
12312,11109,32409
12312,11209,32420
12312,11310,32429
12312,11311,32440
12312,11212,32451
12312,11213,32460
12312,11214,32469
12312,11215,32478
12312,11316,32487
12312,11317,32501
12312,11318,32514
12312,11218,32529
12312,11219,32542
12312,11220,32555
12312,11221,32572
12312,11121,32597
12312,11021,32614
12312,10921,32651
12312,10821,32686
12312,10721,32727
12312,10621,32756
12312,10521,32792
12312,10421,32813
12312,10521,34829
12312,10621,34847
12312,10721,34875
12312,10722,34896
12312,10723,34915
12312,10823,34935
12312,10824,34954
12312,10825,34977
12312,10925,35009
12312,11025,35036
12312,11125,35071
12312,11225,35083
12312,11325,35094
12312,11326,35103
12312,11327,35115
12312,11427,35128
12312,11527,35147
12312,11427,35229
12312,11327,35252
12312,11226,35274
12312,11225,35286
12312,11125,35307
12312,11025,35324
12312,10925,35356
12312,10825,35391
12312,10725,35420
12312,10625,35446
12312,10525,35465
12312,10425,35482
12312,10424,35500
12312,10423,37699
12312,10422,37716
12312,10421,37737
12312,10521,37758
12312,10621,37784
12312,10721,37809
12312,10821,37840
12312,10921,37867
12312,11021,37908
12312,11121,37948
12312,11221,37969
12312,11220,37987
12312,11219,37999
12312,11218,38009
12312,11317,38018
12312,11316,38039
12312,11315,38054
12312,11314,38065
12312,11313,38076
12312,11212,38085
12312,11211,38094
12312,11210,38103
12312,11109,38112
12312,11110,38121
12312,11010,38130
12312,11110,38189
12312,11109,38198
12312,11210,38211
12312,11211,38222
12312,11212,38232
12312,11313,38241
12312,11314,38250
12312,11315,38261
12312,11316,38272
12312,11317,38281
12312,11318,38290
12312,11319,38299
12312,11320,38308
12312,11321,38318
12312,11322,38328
12312,11422,38339
12312,11523,38392
12312,11422,38779
12312,11322,38836
12312,11321,38956
12312,11420,39003
12312,11419,39012
12312,11418,39022
12312,11318,39031
12312,11317,39053
12312,11316,39062
12312,11216,39071
12312,11215,39078
12312,11214,39087
12312,11213,39094
12312,11212,39103
12312,11211,39112
12312,11210,39121
12312,11109,39145
12312,11110,39205
12312,11011,39214
12312,11111,39259
12312,11110,39267
12312,11109,39278
12312,11210,39299
12312,11311,39320
12312,11312,39335
12312,11313,39371
12312,11314,39416
12312,11315,39456
12312,11316,39492
12312,11317,39535
12312,11217,39571
12312,11218,39583
12312,11219,39627
12312,11220,39669
12312,11221,39772
12312,11121,39898
12312,11021,39927
12312,10921,39988
12312,10821,40035
12312,10721,40078
12312,10621,40113
12312,10521,40150
12312,10421,40178
12312,10422,40198
12312,10423,40219
12312,10424,40241
12312,10423,43819
12312,10422,43838
12312,10421,43856
12312,10321,43874
12312,10220,43881
12312,10219,43888
12312,10119,43895
12312,10118,43902
12312,10117,43909
12312,10116,43916
12312,10115,43923
12312,10114,43930
12312,10113,43937
12312,10112,43944
12312,10111,43951
12312,10110,43958
12312,20111,43967
12312,20110,43983
12312,20209,43990
12312,20308,43997
12312,20407,44005
12312,20506,44013
12312,20505,44021
12312,20605,44035
12312,20505,44129
12312,20506,44144
12312,20407,44152
12312,20308,44161
12312,20209,44169
12312,20210,44177
12312,20110,44184
12312,20111,44192
12312,10110,44201
12312,10111,44217
12312,10112,44225
12312,10113,44233
12312,10114,44241
12312,10115,44249
12312,10116,44258
12312,10117,44266
12312,10118,44274
12312,10119,44282
12312,10019,44291
