id,sid,time
18608,11507,31270
18608,11407,31279
18608,11308,31287
18608,11209,31296
18608,11109,31303
18608,11110,31310
18608,11010,31321
18608,11110,32409
18608,11109,32428
18608,11210,32449
18608,11311,32461
18608,11312,32473
18608,11313,32486
18608,11314,32501
18608,11315,32516
18608,11316,32530
18608,11317,32545
18608,11318,32559
18608,11419,32574
18608,11320,32583
18608,11221,32593
18608,11121,32616
18608,11021,32632
18608,10921,32667
18608,10821,32702
18608,10721,32745
18608,10621,32773
18608,10521,32810
18608,10421,32829
18608,10422,32848
18608,10423,32867
18608,10424,34949
18608,10425,34968
18608,10525,34988
18608,10625,35015
18608,10725,35038
18608,10825,35062
18608,10925,35095
18608,11025,35125
18608,11125,35166
18608,11225,35183
18608,11326,35202
18608,11327,35214
18608,11328,35229
18608,11428,35240
18608,11328,35349
18608,11227,35361
18608,11226,35369
18608,11225,35381
18608,11125,35397
18608,11025,35412
18608,10925,35447
18608,10825,35483
18608,10725,35511
18608,10625,35536
18608,10525,35559
18608,10425,35578
18608,10424,35596
18608,10425,37869
18608,10525,37887
18608,10625,37908
18608,10725,37935
18608,10825,37971
18608,10925,38013
18608,11025,38058
18608,11125,38119
18608,11225,38162
18608,11226,38198
18608,11227,38209
18608,11328,38218
18608,11428,38234
18608,11528,38282
18608,11428,38379
18608,11328,38441
18608,11327,38454
18608,11326,38539
18608,11325,38561
18608,11324,38578
18608,11323,38594
18608,11322,38606
18608,11321,38627
18608,11320,38645
18608,11319,38657
18608,11318,38669
18608,11317,38681
18608,11316,38690
18608,11315,38698
18608,11314,38707
18608,11313,38714
18608,11213,38721
18608,11212,38728
18608,11211,38735
18608,11210,38742
18608,11209,38750
18608,11109,38757
18608,11110,38767
18608,11011,38778
18608,11111,38829
18608,11110,38844
18608,11109,38855
18608,11009,38867
18608,10909,38878
18608,10809,38890
18608,10709,38902
18608,10609,38916
18608,10509,38928
18608,10409,38989
18608,10310,39001
18608,10211,39010
18608,10112,39018
18608,10113,39026
18608,10114,39034
18608,10115,39042
18608,10116,39049
18608,10117,39056
18608,10118,39063
18608,10119,39070
18608,10219,39079
18608,10320,39087
18608,10321,39094
18608,10421,39102
18608,10422,39110
18608,10421,39139
18608,10321,39148
18608,10322,39158
18608,10222,39165
18608,10223,39172
18608,10222,44389
18608,10221,44397
18608,10220,44404
18608,10219,44412
18608,10119,44422
18608,10118,44431
18608,10117,44440
18608,10116,44449
18608,10115,44457
18608,10114,44465
18608,10113,44473
18608,10112,44481
18608,10111,44489
18608,10110,44498
18608,20111,44507
18608,20110,44523
18608,20209,44531
18608,20308,44539
18608,20407,44547
18608,20406,44554
18608,20506,44562
18608,20505,44572
18608,20604,44586
18608,20704,44600
18608,20803,44613
18608,20703,45519
18608,20704,45534
18608,20605,45551
18608,20505,45567
18608,20506,45585
18608,20406,45593
18608,20407,45600
18608,20408,45607
18608,20409,45614
18608,20410,45622
18608,20411,45636
18608,20410,46199
18608,20409,46222
18608,20310,46231
18608,20210,46238
18608,20110,46245
18608,20111,46252
18608,10110,46261
18608,10111,46277
18608,10210,46284
18608,10310,46291
18608,10409,46298
18608,10509,46308
18608,10609,46319
18608,10709,46330
18608,10809,46339
18608,10909,46348
18608,11009,46357
18608,11109,46366
18608,11110,46375
18608,11109,46399
18608,11009,46408
18608,10909,46418
18608,10809,46428
18608,10709,46437
18608,10608,46446
18608,10507,46454
18608,10608,47039
18608,10708,47048
18608,10809,47056
18608,10909,47064
18608,11009,47073
18608,11109,47081
18608,11110,47089
18608,11109,50409
18608,11009,50426
18608,11008,50439
18608,10907,50450
18608,10806,50463
18608,10706,50483
18608,10606,50500
18608,10605,50515
18608,10604,50527
18608,10605,57749
18608,10606,57760
18608,10507,57775
18608,10508,57792
18608,10409,57803
18608,10410,57815
18608,10411,57838
18608,10410,58029
18608,10409,58055
18608,10509,58067
18608,10609,58084
18608,10709,58099
18608,10809,58110
18608,10909,58125
18608,11009,58138
18608,11109,58149
18608,11110,58158
18608,11109,58559
18608,11009,58580
18608,10909,58600
18608,10910,58633
18608,10911,58665
18608,10910,59149
18608,10909,59288
18608,11008,59327
18608,11109,59334
18608,11110,59355
18608,11010,59371
18608,11110,59429
18608,11109,59446
18608,11008,59479
18608,10907,59490
18608,10906,59500
18608,10905,59512
18608,10904,59525
18608,10903,59540
18608,10803,62559
18608,10804,62576
18608,10805,62595
18608,10806,62609
18608,10706,62623
18608,10607,62637
18608,10508,62646
18608,10509,62657
18608,10409,62681
18608,10310,62695
18608,10211,62703
18608,10112,62711
18608,10113,62720
18608,10114,62728
18608,10115,62736
18608,10116,62744
18608,10117,62752
18608,10118,62760
18608,10119,62768
18608,10019,62776
