id,sid,time
13698,11507,30350
13698,11407,30359
13698,11308,30370
13698,11209,30379
13698,11109,30388
13698,11110,30398
13698,11109,33399
13698,11009,33407
13698,10908,33415
13698,10909,33423
13698,10809,33431
13698,10709,33439
13698,10609,33447
13698,10509,33455
13698,10409,33463
13698,10410,33470
13698,10411,33477
13698,10410,33669
13698,10409,33676
13698,10508,33683
13698,10607,33690
13698,10706,33697
13698,10807,33704
13698,10906,33711
13698,10807,34009
13698,10808,34016
13698,10909,34023
13698,11009,34199
13698,11109,34206
13698,11210,34214
13698,11311,34221
13698,11212,34228
13698,11313,34235
13698,11214,34242
13698,11315,34249
13698,11216,34256
13698,11116,34263
13698,11017,34272
13698,10918,34280
13698,10818,34288
13698,10717,34309
13698,10618,34979
13698,10518,34987
13698,10418,34995
13698,10318,35003
13698,10218,35010
13698,10219,35018
13698,10119,35026
13698,10019,35034
